GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000149547.15	3491	0.25962766210139	6.37231306379867	0.333093688962516	0.573931775232978	0.999991018001551	EI24	protein_coding
ENSG00000149548.15	4823	-0.631283166393478	0.660895632684899	0.800523260583339	0.387579277839106	0.999991018001551	CCDC15	protein_coding
ENSG00000149554.13	5098	-2.57186673552373	3.0094426251027	14.4416919228935	0.00229514945712549	0.191672173383926	CHEK1	protein_coding
ENSG00000149557.14	9324	0.440578710116479	5.2093001124855	0.92731938563864	0.3535381666957	0.999991018001551	FEZ1	protein_coding
ENSG00000149571.12	6595	0.24261866458167	4.40059885120732	0.19548745243941	0.665823626037329	0.999991018001551	KIRREL3	protein_coding
ENSG00000149577.16	9058	0.528095321322315	6.46395369170101	1.14477172335851	0.304559753676487	0.999991018001551	SIDT2	protein_coding
ENSG00000149582.16	5529	0.0845315942827052	3.89580646410545	0.0262670952375627	0.873799779498081	0.999991018001551	TMEM25	protein_coding
ENSG00000149591.17	6550	0.0128445877034076	10.8421914153143	0.000424662667316581	0.983879117315749	0.999991018001551	TAGLN	protein_coding
ENSG00000149596.7	10658	0.0863244329462694	2.04919485679819	0.0201995363919914	0.889211046877216	0.999991018001551	JPH2	protein_coding
ENSG00000149600.11	2584	0.108346403611566	4.67438418828885	0.0501066263561408	0.82643835664937	0.999991018001551	COMMD7	protein_coding
ENSG00000149633.12	8068	-0.224104644466079	2.45378496463734	0.141030924659828	0.713455702082452	0.999991018001551	KIAA1755	protein_coding
ENSG00000149636.16	2739	-1.3594755689726	3.09367279698739	4.70416895141119	0.049696666374428	0.713062370120154	DSN1	protein_coding
ENSG00000149639.15	14975	-0.333503236577956	6.93365176488738	0.469583926325911	0.505494259909504	0.999991018001551	SOGA1	protein_coding
ENSG00000149657.20	3377	0.170563090384597	5.01310545747436	0.126374987105983	0.728055187473598	0.999991018001551	LSM14B	protein_coding
ENSG00000149658.18	3206	-0.247776928630229	5.2842076763948	0.296564629530168	0.595477148608568	0.999991018001551	YTHDF1	protein_coding
ENSG00000149679.11	3785	-0.524105675867807	3.30534518588675	0.848700968488374	0.374088829565911	0.999991018001551	CABLES2	protein_coding
ENSG00000149716.13	7872	1.37396947508357	7.64606757871834	8.0361179319858	0.0143355946372194	0.374437904079015	LTO1	protein_coding
ENSG00000149743.14	2210	0.735683092940449	4.24508510172313	1.68906541242685	0.216819536744508	0.999991018001551	TRPT1	protein_coding
ENSG00000149761.9	3721	0.331016880114587	4.34562699269345	0.342719518528366	0.568520425053756	0.999991018001551	NUDT22	protein_coding
ENSG00000149781.12	3066	0.329002812167886	1.03044638930148	0.248346989748977	0.626759747300661	0.999991018001551	FERMT3	protein_coding
ENSG00000149782.12	5785	-0.142890189471266	6.05352994262103	0.0838545917222285	0.776813496616033	0.999991018001551	PLCB3	protein_coding
ENSG00000149792.9	3080	0.0731502686387315	4.61115660263361	0.0233255014977812	0.881013364600304	0.999991018001551	MRPL49	protein_coding
ENSG00000149798.5	2164	0.247118508958173	4.8142382500391	0.236618610197194	0.634945158651526	0.999991018001551	CDC42EP2	protein_coding
ENSG00000149806.11	1548	0.144271840529595	6.52869463497456	0.0586762517862471	0.812468110830134	0.999991018001551	FAU	protein_coding
ENSG00000149809.16	3432	0.374172318811072	2.30322319104612	0.399110993878212	0.538754493577727	0.999991018001551	TM7SF2	protein_coding
ENSG00000149823.9	4880	-0.00260312121588574	5.87444064941398	2.32060434328065e-05	0.996231238355571	0.999991018001551	VPS51	protein_coding
ENSG00000149923.14	2733	-0.067743416690105	6.5761236182824	0.0181548483856314	0.894929417493779	0.999991018001551	PPP4C	protein_coding
ENSG00000149925.22	3829	0.474971387857899	10.8541605064991	0.511548871491902	0.487409959121236	0.999991018001551	ALDOA	protein_coding
ENSG00000149927.18	6368	-0.314473444940778	1.6118169501672	0.296958186018863	0.59523590369173	0.999991018001551	DOC2A	protein_coding
ENSG00000149929.16	3560	-0.453715758492515	2.93855368317038	0.607580531822818	0.449982045132275	0.999991018001551	HIRIP3	protein_coding
ENSG00000149930.18	8831	0.164960599487237	6.5380078226272	0.125832072008403	0.728614101580103	0.999991018001551	TAOK2	protein_coding
ENSG00000149932.17	2377	0.604905062002206	5.32255585496962	1.70796288865087	0.214418914428599	0.999991018001551	TMEM219	protein_coding
ENSG00000149948.14	15070	1.38826999272738	7.4991677934347	7.85332461427368	0.0152455259430272	0.385731315467401	HMGA2	protein_coding
ENSG00000149968.12	1854	2.59028941931643	3.26970786329938	16.2436451042035	0.00149387361237387	0.170932122880779	MMP3	protein_coding
ENSG00000150093.19	6012	0.694195612006913	11.2449146267438	1.25692410024881	0.282985662395026	0.999991018001551	ITGB1	protein_coding
ENSG00000150281.7	1644	1.40523347336289	3.00800811649501	5.29080081922163	0.0390807289152683	0.63842358072982	CTF1	protein_coding
ENSG00000150316.12	2734	-0.00963132513363218	3.87775643411395	0.000294495988168315	0.986574927791633	0.999991018001551	CWC15	protein_coding
ENSG00000150347.16	8760	-1.15166961963567	7.46552306012473	5.19497805725198	0.0406153045932165	0.648981765968307	ARID5B	protein_coding
ENSG00000150401.15	4345	-0.294090000817014	3.36815497395182	0.309009392898552	0.587948403814505	0.999991018001551	DCUN1D2	protein_coding
ENSG00000150403.18	10381	-0.0305393953541607	6.69268812016436	0.00458696425326056	0.94705747994869	0.999991018001551	TMCO3	protein_coding
ENSG00000150433.9	5424	-0.545625246673925	2.48257735874348	0.879203418805556	0.365909807915896	0.999991018001551	TMEM218	protein_coding
ENSG00000150455.13	3591	-0.138165738463744	2.30365128940941	0.0588562882894379	0.812186640502133	0.999991018001551	TIRAP	protein_coding
ENSG00000150456.11	1342	0.378500059289692	2.03208510572971	0.316323245653854	0.583616972337789	0.999991018001551	EEF1AKMT1	protein_coding
ENSG00000150457.9	5613	-0.0100652412827787	6.24431979384715	0.000449359806875938	0.983417043566147	0.999991018001551	LATS2	protein_coding
ENSG00000150459.12	3396	0.394455333150799	5.68958844714021	0.702174237480303	0.417545542556139	0.999991018001551	SAP18	protein_coding
ENSG00000150471.16	13991	-3.43405641241712	2.25854811093871	14.7515003103076	0.00212719234688646	0.188726592959939	ADGRL3	protein_coding
ENSG00000150477.15	11137	-0.439534241710032	1.32119326427775	0.565900398529115	0.46560708012443	0.999991018001551	KIAA1328	protein_coding
ENSG00000150527.17	10539	-0.153270627898716	2.88039526222672	0.0534784299008035	0.820801319214008	0.999991018001551	MIA2	protein_coding
ENSG00000150540.14	4756	-1.27122079124184	2.04726951101074	3.42235719089025	0.0877165497706445	0.885106404798285	HNMT	protein_coding
ENSG00000150551.11	3979	-1.36412512769561	4.46204937907504	5.44027192739786	0.0368220666440562	0.62030749171598	LYPD1	protein_coding
ENSG00000150593.18	4547	0.58333023947864	5.30647794130346	0.924574387338995	0.354227236243342	0.999991018001551	PDCD4	protein_coding
ENSG00000150630.4	2615	0.425657154612562	5.59825759810352	0.65751711173266	0.432371329099074	0.999991018001551	VEGFC	protein_coding
ENSG00000150636.17	5805	-0.827227383482019	0.745877038767066	1.15625342749129	0.302247964182151	0.999991018001551	CCDC102B	protein_coding
ENSG00000150667.8	3463	0.673091049452593	8.90328865334401	1.55984469747946	0.234218481019186	0.999991018001551	FSIP1	protein_coding
ENSG00000150687.12	11444	0.912248380720044	7.30757445738317	3.38242126257709	0.0893826815750974	0.8909039935412	PRSS23	protein_coding
ENSG00000150712.11	5523	-0.27191973577131	4.45806871592653	0.293998888874471	0.597055083948176	0.999991018001551	MTMR12	protein_coding
ENSG00000150753.12	5638	-0.359912191696907	7.58792097428434	0.538727260577119	0.476293288744337	0.999991018001551	CCT5	protein_coding
ENSG00000150756.14	3285	-0.482178250772311	2.67741374971448	0.658729261487103	0.43195783238292	0.999991018001551	ATPSCKMT	protein_coding
ENSG00000150760.13	8142	-0.188342135726853	6.89418829171933	0.174427267610703	0.683181050106729	0.999991018001551	DOCK1	protein_coding
ENSG00000150764.14	8438	0.00408305227680631	3.58676088054709	5.52211072279268e-05	0.994186359450291	0.999991018001551	DIXDC1	protein_coding
ENSG00000150768.16	4251	-0.345653550328166	4.52846837671455	0.449618192773822	0.514525423272497	0.999991018001551	DLAT	protein_coding
ENSG00000150776.18	5755	-0.336216136485541	3.75379410686168	0.312538267811662	0.585850114563503	0.999991018001551	NKAPD1	protein_coding
ENSG00000150779.12	1166	-0.133292797779421	4.27634129931322	0.0660320530427495	0.801320168903853	0.999991018001551	TIMM8B	protein_coding
ENSG00000150787.8	3128	-0.633914244361534	3.52052832632032	1.05384985804352	0.323777978488781	0.999991018001551	PTS	protein_coding
ENSG00000150867.14	5106	-0.549887473006594	4.28643726393227	1.20521529232836	0.292659792287577	0.999991018001551	PIP4K2A	protein_coding
ENSG00000150938.10	7270	0.516398281833417	9.6319606265329	0.838785549908937	0.376806675246324	0.999991018001551	CRIM1	protein_coding
ENSG00000150961.15	9920	0.0130325816147575	7.61271868021584	0.000766898651894555	0.978337476654852	0.999991018001551	SEC24D	protein_coding
ENSG00000150967.18	13291	0.117266664081042	4.8855955179347	0.056471568489839	0.815952832639035	0.999991018001551	ABCB9	protein_coding
ENSG00000150977.10	6141	0.107755056838707	2.47645020424721	0.0353359536854664	0.853863555384453	0.999991018001551	RILPL2	protein_coding
ENSG00000150990.8	6627	-0.558300287035377	4.64217541542088	1.1426327087158	0.304993169832988	0.999991018001551	DHX37	protein_coding
ENSG00000150991.15	3898	0.305962543236978	12.7125045314664	0.167597119184522	0.689076536471464	0.999991018001551	UBC	protein_coding
ENSG00000150995.19	32454	-1.18530492895692	3.26060570371784	4.18652284476329	0.0620308290280162	0.771176864656078	ITPR1	protein_coding
ENSG00000151006.7	5501	0.155762768116626	2.90733678676888	0.0649309967094196	0.802945062000934	0.999991018001551	PRSS53	protein_coding
ENSG00000151012.13	9645	-3.09852310872036	6.43456473973522	18.1877770797068	0.000969725869971147	0.135615393291759	SLC7A11	protein_coding
ENSG00000151014.6	2512	0.0525907290952657	3.31440353863778	0.00921742097167543	0.925013071358192	0.999991018001551	NOCT	protein_coding
ENSG00000151065.14	4610	0.149284090916146	3.31010041279998	0.0765667024949279	0.786457218936936	0.999991018001551	DCP1B	protein_coding
ENSG00000151067.22	19681	-0.0261467430946939	4.63088246668497	0.00299337161054594	0.957219427708139	0.999991018001551	CACNA1C	protein_coding
ENSG00000151092.18	8616	-0.461012204028098	3.79457114584606	0.626742332117631	0.44308817255727	0.999991018001551	NGLY1	protein_coding
ENSG00000151093.8	2476	0.162599933492828	1.93866747275006	0.0803283222195004	0.781420254741455	0.999991018001551	OXSM	protein_coding
ENSG00000151116.17	5515	-0.205127197651508	3.92203918926817	0.137074591423433	0.717307733045863	0.999991018001551	UEVLD	protein_coding
ENSG00000151117.9	4243	0.512113220020426	0.144517346043494	0.689714272218642	0.421599648974576	0.999991018001551	TMEM86A	protein_coding
ENSG00000151131.11	25882	-0.490706664601434	2.35954642899961	0.745250299195762	0.403992622349955	0.999991018001551	C12orf45	protein_coding
ENSG00000151135.10	4768	-0.348380879082801	6.29401797533284	0.384269104261294	0.546288897508933	0.999991018001551	TMEM263	protein_coding
ENSG00000151136.15	7916	0.87339861571244	0.659581123898648	2.0677543142557	0.174624698271294	0.999991018001551	BTBD11	protein_coding
ENSG00000151148.14	12453	0.177767952728588	5.67037633921725	0.156205937736071	0.699232099420903	0.999991018001551	UBE3B	protein_coding
ENSG00000151151.6	6093	-0.0726611330344587	2.20655330767535	0.00814011497396194	0.929517694335905	0.999991018001551	IPMK	protein_coding
ENSG00000151176.8	5264	1.04163408289019	7.57997987636342	4.25883427561408	0.0601039492239978	0.762547497829181	PLBD2	protein_coding
ENSG00000151208.17	10500	-0.0183875001121801	7.22257867962855	0.0013555724330025	0.971202455007984	0.999991018001551	DLG5	protein_coding
ENSG00000151229.13	10023	-0.363529496138296	2.72965067607779	0.317198859037506	0.583102896634079	0.999991018001551	SLC2A13	protein_coding
ENSG00000151233.11	7492	-0.192269024414338	4.32709068712799	0.106059304763387	0.749979174376189	0.999991018001551	GXYLT1	protein_coding
ENSG00000151239.14	3885	-0.771090746550451	5.71452953252302	1.47179975502501	0.247143925725206	0.999991018001551	TWF1	protein_coding
ENSG00000151240.17	8563	-0.0731363293867054	6.38627245176554	0.0199195815554017	0.889975947049533	0.999991018001551	DIP2C	protein_coding
ENSG00000151247.12	14067	-0.385385312031486	4.90493030489988	0.475733291529531	0.50277016464089	0.999991018001551	EIF4E	protein_coding
ENSG00000151276.23	11649	0.682648371618419	5.04574618099149	1.99092979912184	0.182267667649994	0.999991018001551	MAGI1	protein_coding
ENSG00000151287.17	2256	-1.63686035209204	1.62217425752163	5.30448280716866	0.0388672744381549	0.638351010257143	TEX30	protein_coding
ENSG00000151292.17	5000	-0.561066578616794	4.1197655834457	0.780346675202893	0.393449819679554	0.999991018001551	CSNK1G3	protein_coding
ENSG00000151303.11	4560	-0.122440677853878	2.672552319263	0.0451326848467915	0.835131905562679	0.999991018001551	AL136982.1	lncRNA
ENSG00000151304.6	3111	0.918363806333747	7.14790266452786	3.23723115320447	0.0957736463554992	0.90830324135105	SRFBP1	protein_coding
ENSG00000151320.11	19726	0.695836644503705	0.539839661169052	1.3188755183591	0.271964991968459	0.999991018001551	AKAP6	protein_coding
ENSG00000151327.12	8385	0.0406191201315236	4.84231743024999	0.00534932679312716	0.942834760564468	0.999991018001551	FAM177A1	protein_coding
ENSG00000151332.19	3423	-1.05204739134943	2.52710628485779	2.41841265774692	0.144474168761837	0.999991018001551	MBIP	protein_coding
ENSG00000151338.18	20250	0.108668603827939	1.57108961171202	0.0285218279254383	0.868547868667061	0.999991018001551	MIPOL1	protein_coding
ENSG00000151348.15	11695	0.34236441073872	7.29198594641415	0.549694137025617	0.471930596402205	0.999991018001551	EXT2	protein_coding
ENSG00000151353.15	8469	-0.11224875801953	3.74477414616008	0.0479380533136571	0.830170113711027	0.999991018001551	TMEM18	protein_coding
ENSG00000151366.13	2302	-0.335947127242102	4.82456145376523	0.425493956742466	0.525838858127929	0.999991018001551	NDUFC2	protein_coding
ENSG00000151376.16	3838	0.392432659831262	3.34544407304732	0.445426773883529	0.516458726582191	0.999991018001551	ME3	protein_coding
ENSG00000151388.11	9605	1.04619008783521	6.97401043194952	5.20599003114101	0.0404353580075038	0.64773767586384	ADAMTS12	protein_coding
ENSG00000151413.17	7590	-0.661619425600083	2.57761853370312	1.19462529300716	0.294697366714427	0.999991018001551	NUBPL	protein_coding
ENSG00000151414.15	5454	-1.00674545056653	5.55380443048677	3.22496594459563	0.0963386388281733	0.90877042547711	NEK7	protein_coding
ENSG00000151422.13	13595	-0.23423465321974	4.19623966928511	0.175601300491291	0.682181515537305	0.999991018001551	FER	protein_coding
ENSG00000151445.16	3695	0.505626934896846	4.48275877409733	1.06872938266351	0.320517447529057	0.999991018001551	VIPAS39	protein_coding
ENSG00000151458.12	8798	-0.767740407770593	5.25361417398853	2.57354974570605	0.133230426728908	0.999991018001551	ANKRD50	protein_coding
ENSG00000151461.20	5881	0.200272387089814	4.81815344189456	0.156288145120846	0.699157282800305	0.999991018001551	UPF2	protein_coding
ENSG00000151465.14	2298	-0.359850772855577	5.39388584174424	0.617436420581361	0.44641432677086	0.999991018001551	CDC123	protein_coding
ENSG00000151466.12	8980	-0.994263092064544	3.39262526196977	2.67766233239778	0.126291339240551	0.986864606987918	SCLT1	protein_coding
ENSG00000151468.11	3699	-0.613114225016762	0.142567741814786	0.821768531743533	0.381540990568259	0.999991018001551	CCDC3	protein_coding
ENSG00000151470.13	7015	-1.21576587501852	0.937833874037473	3.198324113464	0.0975799546433219	0.910729015238334	C4orf33	protein_coding
ENSG00000151474.23	14686	0.803075148774367	6.18671209547136	2.35414490490957	0.149478107572263	0.999991018001551	FRMD4A	protein_coding
ENSG00000151491.14	8540	-0.332363786072859	4.92766506040807	0.506890799459951	0.489360576893362	0.999991018001551	EPS8	protein_coding
ENSG00000151498.12	7121	0.0343728827110535	4.39231372314203	0.00495829437171959	0.944959912223407	0.999991018001551	ACAD8	protein_coding
ENSG00000151500.15	2119	0.0128525680320648	3.637536851159	0.000606838544705807	0.980729670892875	0.999991018001551	THYN1	protein_coding
ENSG00000151502.11	6453	0.210354604859145	6.12268666309617	0.212752292344893	0.652418562319011	0.999991018001551	VPS26B	protein_coding
ENSG00000151503.13	10970	-0.645581386571779	6.06183594353965	2.00765294210735	0.180568139445814	0.999991018001551	NCAPD3	protein_coding
ENSG00000151532.14	8408	-0.0953985775364182	3.98889816690127	0.0339676084930671	0.8566859554632	0.999991018001551	VTI1A	protein_coding
ENSG00000151552.12	3034	0.415757978918499	4.37697749412526	0.728551623034043	0.409163521981443	0.999991018001551	QDPR	protein_coding
ENSG00000151553.15	6216	-0.426994062277566	4.69079476402453	0.6469225983969	0.436012776938707	0.999991018001551	FAM160B1	protein_coding
