GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000189002.10	1951	-1.39281310126762	2.16117168124594	59.0323335171394	3.9931609066107e-05	0.000317572035869945	PROS2P	unprocessed_pseudogene
ENSG00000189007.16	7197	0.00492181626778587	2.66714370028829	0.00124915158666069	0.972614912609368	0.981508357100432	ADAT2	protein_coding
ENSG00000189014.7	2712	-0.166193654335233	3.64655861431362	1.76904893298189	0.217786360599132	0.313812513029602	SHLD2P3	unprocessed_pseudogene
ENSG00000189042.13	4724	0.0199486082928435	2.07485862929308	0.0137952298483454	0.909205678955191	0.938125884663105	ZNF567	protein_coding
ENSG00000189043.10	3461	0.915461336062948	6.54503228480127	78.533180952909	1.32999027890144e-05	0.000137653698923019	NDUFA4	protein_coding
ENSG00000189046.11	2290	-0.759164463553206	3.34000129382378	30.332766160774	0.000446248463960103	0.00210246563451749	ALKBH2	protein_coding
ENSG00000189050.16	3399	0.70435314788543	2.74823439851263	24.5622131580431	0.000905814134687853	0.00370944407768627	RNFT1	protein_coding
ENSG00000189052.7	877	1.8015340270232	0.0536564390521249	22.1022589159978	0.00127478363083494	0.00487105427991183	CGB5	protein_coding
ENSG00000189056.14	12784	-3.72732404435976	0.55687749844844	122.934466207768	2.24120006460666e-06	3.63803675236684e-05	RELN	protein_coding
ENSG00000189057.11	3865	-0.792202190469606	3.69884446769124	20.5267252377781	0.00161124100787229	0.00589412980298536	FAM111B	protein_coding
ENSG00000189060.5	2344	-1.2779941551047	5.39132723785171	150.239450820705	9.93322593885631e-07	2.02508646462442e-05	H1-0	protein_coding
ENSG00000189067.13	5058	-0.50050474966805	5.86191629665135	33.0568166190297	0.000331476876565748	0.00167305204306498	LITAF	protein_coding
ENSG00000189077.11	2000	0.17571384446024	4.24089831973289	1.61966638428009	0.236557605873053	0.334996093478291	TMEM120A	protein_coding
ENSG00000189079.17	12086	-0.547347802192025	4.1524383943352	21.7452834382152	0.00134275807244786	0.00509237583436505	ARID2	protein_coding
ENSG00000189089.5	1164	-0.497625515703214	0.585194837735328	4.50987203214283	0.0641600994454971	0.116807922269449	RIMKLBP1	processed_pseudogene
ENSG00000189091.13	12416	-0.257125985146446	7.73059080077352	8.62624848351977	0.0174359223567968	0.0403758816268341	SF3B3	protein_coding
ENSG00000189114.8	3376	-0.0366742076414981	2.83652110200158	0.0440984746191653	0.838574464342869	0.884465485482828	BLOC1S3	protein_coding
ENSG00000189129.14	1240	-1.59300110246145	0.00141322580360509	23.1686835156481	0.00109555661840648	0.00431387701746462	PLAC9	protein_coding
ENSG00000189136.9	3222	0.566557417768908	2.07119303248202	9.2128527297401	0.0149257231680494	0.0355592934376286	UBE2Q2P1	transcribed_unprocessed_pseudogene
ENSG00000189143.9	4702	-0.433718631953659	2.36116521035655	7.77954917338902	0.0220630144650949	0.0489669532364846	CLDN4	protein_coding
ENSG00000189144.13	4689	0.383777945542658	2.19471736241095	4.94718528529085	0.0546213708800098	0.102609849917706	ZNF573	protein_coding
ENSG00000189159.16	3406	-0.420591210909522	6.62397961096019	29.8435247990409	0.000471793022177569	0.00219248909741658	JPT1	protein_coding
ENSG00000189164.15	6436	-0.281413288240139	1.50097645521025	1.9778894364712	0.194799726762039	0.286521376083991	ZNF527	protein_coding
ENSG00000189166.6	2691	0.188678459804631	2.30738626834927	1.15568152671387	0.311677014540874	0.416053748378604	TNRC18P3	unprocessed_pseudogene
ENSG00000189171.14	2216	0.05568280107547	5.25518929522537	0.272766856539167	0.614702399624962	0.703519257551192	S100A13	protein_coding
ENSG00000189180.16	7547	-1.04277020192259	3.77222103738041	66.5261243747926	2.52978472928565e-05	0.000223505801999276	ZNF33A	protein_coding
ENSG00000189184.11	6686	-1.96394645260196	3.05555253568084	180.772627643314	4.65620826160944e-07	1.20082760062787e-05	PCDH18	protein_coding
ENSG00000189190.10	6964	0.126026281317349	1.74243060931027	0.449194967827385	0.520354935380783	0.618806389865602	ZNF600	protein_coding
ENSG00000189195.14	8342	-0.0250866383060281	1.06172903347343	0.0114448358200415	0.917265158238113	0.944074877617689	BTBD8	protein_coding
ENSG00000189212.12	8272	0.28039415962827	1.54948310485118	2.32446223350275	0.163346459340125	0.248951497011586	DPY19L2P1	transcribed_unprocessed_pseudogene
ENSG00000189221.10	5528	0.426724129454995	2.23451188924215	5.32632288034674	0.04776043453922	0.0920315435351435	MAOA	protein_coding
ENSG00000189223.15	22105	-0.183642547349505	2.28698817614301	1.37579598769296	0.272367908699023	0.374096366290008	PAX8-AS1	lncRNA
ENSG00000189227.6	4751	-0.0100738981954078	1.44819350017723	0.00231770808964886	0.962705087090978	0.974744451616128	C15orf61	protein_coding
ENSG00000189238.6	8927	-8.67874434969781	-0.023054293334935	116.619380515089	7.20641393664424e-06	8.60717698418422e-05	LINC00943	lncRNA
ENSG00000189241.8	9089	0.370059143078783	6.68355088907275	21.9306670125426	0.00130691355991809	0.00497362307381656	TSPYL1	protein_coding
ENSG00000189266.13	2763	-0.1275557116887	5.46451146034971	1.45367344464169	0.260151176200117	0.360879607178802	PNRC2	protein_coding
ENSG00000189283.10	7472	-0.268742674627725	0.595472352453638	1.17268595447161	0.308356978432777	0.412535973615934	FHIT	protein_coding
ENSG00000189298.14	4804	-0.0294549831759489	2.07940288101471	0.0331462365971934	0.859765353729886	0.900040515231514	ZKSCAN3	protein_coding
ENSG00000189306.11	5700	-0.0169008467447556	5.59532760317269	0.0387706353419047	0.848490925606425	0.892019489934273	RRP7A	protein_coding
ENSG00000189308.11	6762	-0.112658715754148	3.4911628587581	0.715419843077389	0.420623735748851	0.526126844698029	LIN54	protein_coding
ENSG00000189319.14	6533	-0.596639570427671	3.57390535123201	21.2077897553586	0.00145377552223223	0.00543001237317029	FAM53B	protein_coding
ENSG00000189337.17	13860	-2.49840095535018	4.19404652962363	412.016320208225	1.50444036208088e-08	1.25401769421551e-06	KAZN	protein_coding
ENSG00000189339.12	8462	-0.639827469740925	5.86139757464842	56.8594588680942	4.60238003116379e-05	0.000354187836056255	SLC35E2B	protein_coding
ENSG00000189343.7	883	-0.330221374709032	8.76195193817893	10.8402606976003	0.00997694644883211	0.0256821328995596	RPS2P46	processed_pseudogene
ENSG00000189362.12	6525	-0.0360926509548121	1.89749736938472	0.0396601035654326	0.846787982448286	0.890655765800548	NEMP2	protein_coding
ENSG00000189366.9	843	-0.0514872850777781	0.811163117507977	0.0406551956626639	0.844906279865107	0.889415320654504	ALG1L	protein_coding
ENSG00000189367.15	9164	-0.0779509166414129	4.67843797371602	0.668724008058067	0.435627691514057	0.540431113153742	KIAA0408	protein_coding
ENSG00000189369.9	2791	0.0403427103317141	4.28045845525501	0.127958094466364	0.729204007934456	0.798969782404059	GSPT2	protein_coding
ENSG00000189376.12	2436	0.490503074472251	3.55006246587277	16.8563546838882	0.00294111869121559	0.00952176331448114	C8orf76	protein_coding
ENSG00000189403.15	7696	-1.16086719806234	8.04410350361326	167.818409948477	6.31843637250372e-07	1.47368017165066e-05	HMGB1	protein_coding
ENSG00000189409.14	2205	1.86909112854434	1.13793025852534	65.8809588726865	2.62629160888187e-05	0.000230077120769229	MMP23B	protein_coding
ENSG00000189410.12	4487	0.540251138453028	0.700760475257718	5.20368926728808	0.049854132030682	0.0953682945934078	SH2D5	protein_coding
ENSG00000189423.13	8282	-0.313396720983681	3.13018102500274	4.04781390072234	0.0766572992517785	0.135030311789468	USP32P3	transcribed_unprocessed_pseudogene
ENSG00000189431.8	2804	-4.18219158093769	0.316689391885487	97.5760402949598	5.65339810993116e-06	7.12263263148534e-05	RASSF10	protein_coding
ENSG00000196072.12	2911	0.560501212590511	4.9322930590377	21.393651433517	0.00141414674981648	0.00530506438333166	BLOC1S2	protein_coding
ENSG00000196081.10	3326	-0.959807985141451	2.0867860809499	19.7250860511841	0.00182455437764845	0.00650380218882086	ZNF724	protein_coding
ENSG00000196083.10	11558	0.466976430239359	5.17060088762528	29.206669247873	0.000507809163691002	0.00232422347080258	IL1RAP	protein_coding
ENSG00000196090.12	12943	-3.2053996325986	-0.0282853906377207	69.0357835830201	2.19358047797522e-05	0.00019923761996506	PTPRT	protein_coding
ENSG00000196110.8	6758	1.06154281664238	4.15704256368941	50.9893131511903	6.92770021228512e-05	0.000487308666721446	ZNF699	protein_coding
ENSG00000196116.8	4174	-0.111530002768653	2.67125701398871	0.640849193656439	0.445013764691237	0.549349929480434	TDRD7	protein_coding
ENSG00000196118.12	2592	0.100696203304375	0.770262475797577	0.199194973531802	0.666427255944348	0.746689536891584	CCDC189	protein_coding
ENSG00000196123.13	4783	0.219149266068079	3.98993297957667	2.43779069872794	0.154538965019097	0.238304367649072	KIAA0895L	protein_coding
ENSG00000196126.11	1229	-3.00887468213668	4.18438980339514	479.382384093535	7.94724604087711e-09	8.95049361731766e-07	HLA-DRB1	protein_coding
ENSG00000196136.18	5000	-1.63758217597001	4.54355345786344	272.544644208994	8.50011670056566e-08	3.92335993971202e-06	SERPINA3	protein_coding
ENSG00000196139.14	3911	-2.69129845296475	0.406543980765621	64.7375165490699	2.80875404328859e-05	0.000241773142157586	AKR1C3	protein_coding
ENSG00000196141.14	10453	0.213468670256217	6.59906458959013	7.05254650752375	0.0273179223560777	0.0582037916462808	SPATS2L	protein_coding
ENSG00000196150.13	7357	-0.137847583750262	2.5196989145447	0.764971423477464	0.405605456346184	0.511632952592689	ZNF250	protein_coding
ENSG00000196151.11	2034	-0.382548031048733	1.49989538985372	3.19144870078946	0.109324300864589	0.180467448268553	WDSUB1	protein_coding
ENSG00000196152.10	2302	0.109409156968986	1.747342257792	0.32073427178549	0.585679674019389	0.677049678755517	ZNF79	protein_coding
ENSG00000196154.12	946	1.36660406321685	0.659237583600171	21.4921454838404	0.00139368718987404	0.00524624436660855	S100A4	protein_coding
ENSG00000196155.13	7328	0.0754278085993193	3.34087685386729	0.369084430741807	0.55924469247747	0.654417657854071	PLEKHG4	protein_coding
ENSG00000196159.13	17461	-0.636486488391004	3.37444673342999	19.2272606073857	0.00197471312024838	0.00690717584972464	FAT4	protein_coding
ENSG00000196172.9	6497	-1.41647323616359	1.72095278901047	60.7372735994853	3.58363176850362e-05	0.000292567193265101	ZNF681	protein_coding
ENSG00000196177.13	6234	-0.474771091589206	3.42528820003894	8.50883452082946	0.0179999623451538	0.0414198318146202	ACADSB	protein_coding
ENSG00000196182.11	5618	-0.298777175043215	5.03943748094187	8.72592613362297	0.0169742647215326	0.0394780550475484	STK40	protein_coding
ENSG00000196183.5	856	-0.590911191781328	7.4740634521098	20.8024073160143	0.00154508049912489	0.00569668072076964	RPS2P4	processed_pseudogene
ENSG00000196187.12	10350	0.535123639523878	4.19087201863729	23.4008821702772	0.0010607503907402	0.00420954679973335	TMEM63A	protein_coding
ENSG00000196196.3	935	-0.308624231758375	0.53643601397023	1.31666588088439	0.282194311369795	0.384884372103819	HRCT1	protein_coding
ENSG00000196199.14	4909	0.114850059458853	5.38596822852075	1.85460606837177	0.207945793815151	0.302078767322473	MPHOSPH8	protein_coding
ENSG00000196204.12	5508	0.172024772657191	4.37667841083621	1.83766075327279	0.209845954258258	0.304432728370257	RNF216P1	lncRNA
ENSG00000196205.8	1389	-0.283043788101215	12.5351986561608	13.2522566209938	0.0058538845694616	0.0166369572248186	EEF1A1P5	processed_pseudogene
ENSG00000196208.14	12432	-1.13663622263436	1.12895956551089	24.1207906705178	0.00096118096633271	0.00389260557398579	GREB1	protein_coding
ENSG00000196214.11	7319	-0.104424786466813	3.34525062045389	0.579559991014474	0.466902087603074	0.569712831414375	ZNF766	protein_coding
ENSG00000196220.16	18924	-3.77051296718679	3.8452218947536	437.800680986104	1.16510966504129e-08	1.06357699591352e-06	SRGAP3	protein_coding
ENSG00000196227.11	5373	-0.460087687915888	3.32485765771013	10.9677031507919	0.0096825960661918	0.0250694214007364	FAM217B	protein_coding
ENSG00000196230.13	3208	0.246050113844881	10.4522913005819	6.43915764118596	0.0330199848065945	0.0680197914342309	TUBB	protein_coding
ENSG00000196233.14	29854	0.017940918258803	4.92652595009353	0.0260584318528253	0.875496513539605	0.912398904039612	LCOR	protein_coding
ENSG00000196235.14	8568	0.16169056758798	6.96393249854866	3.95259885868142	0.0796079664027654	0.139178223151852	SUPT5H	protein_coding
ENSG00000196236.13	9574	-0.281316051013861	3.76164155920634	5.71942903902223	0.0417540511463146	0.0825346488288417	XPNPEP3	protein_coding
ENSG00000196247.11	7162	-0.575516512525822	3.0890282602786	18.5792844313656	0.00219378164616582	0.00749230123595329	ZNF107	protein_coding
ENSG00000196262.14	4432	-0.0419760186268505	9.06143274145156	0.190976494108048	0.672901841610159	0.751706394537926	PPIA	protein_coding
ENSG00000196263.8	6776	0.47590040276812	2.22430489746875	9.58609559816616	0.0135605155579586	0.0328535669422948	ZNF471	protein_coding
ENSG00000196267.12	4244	-0.270576293011148	1.89853395861374	2.03167141132183	0.189415888761098	0.280250964834893	ZNF836	protein_coding
ENSG00000196268.12	11218	-0.0696909105923272	1.79614403635737	0.143612462009684	0.713927604314436	0.786112246989114	ZNF493	protein_coding
ENSG00000196275.14	8797	-0.388908744941571	4.59269217203083	17.2535712002629	0.00274388909672738	0.0090012502666638	GTF2IRD2	protein_coding
ENSG00000196284.17	5255	0.140739776875172	1.95366853792255	0.565084208208716	0.472344317349421	0.575039254898491	SUPT3H	protein_coding
ENSG00000196290.16	1993	-0.512517187680143	4.38509944256375	26.6717222843592	0.000689659173284894	0.00297666964567251	NIF3L1	protein_coding
ENSG00000196295.12	30756	0.506640352235765	3.89705142259167	19.4819149131734	0.00189606927448053	0.00669819320915339	GARS1-DT	lncRNA
ENSG00000196296.14	4544	-0.453492997370987	0.564969428301466	2.70932393249335	0.135840607129308	0.214957641288006	ATP2A1	protein_coding
ENSG00000196305.18	7401	0.369081427007608	7.6990807997098	16.5319905537807	0.0031153187725112	0.00997457412495279	IARS1	protein_coding
ENSG00000196312.15	12143	-0.25647974879426	4.41831866376203	5.50882500919307	0.0448453696920468	0.0875501806765871	MFSD14C	transcribed_unprocessed_pseudogene
ENSG00000196313.11	9822	0.0891382902626133	6.82427742755351	1.02682893235802	0.338639369056661	0.444683643692791	POM121	protein_coding
ENSG00000196323.14	11032	-0.80316958524332	4.02702285079454	49.453738818208	7.76232931367809e-05	0.000532197131136124	ZBTB44	protein_coding
ENSG00000196337.11	3386	1.75584292809405	0.813306303426879	49.0434636679438	8.00602497310559e-05	0.00054688458970851	CGB7	protein_coding
ENSG00000196338.13	4006	-4.60119489941531	2.67176008343685	545.383891592322	4.60897705996052e-09	6.51459254908413e-07	NLGN3	protein_coding
ENSG00000196345.13	4208	-0.123877945262528	1.66986668492106	0.472563049622342	0.509972305689371	0.609073521715208	ZKSCAN7	protein_coding
ENSG00000196350.9	3844	-0.913286484136311	-0.186759649321707	6.32108445824881	0.0342835699806009	0.0703293795396438	ZNF729	protein_coding
ENSG00000196352.16	5752	1.11608075153027	2.6691435162705	53.9060810362529	5.62624986396295e-05	0.000412877288494012	CD55	protein_coding
ENSG00000196353.11	6427	-0.889114428051578	3.58786968448376	50.0921961826588	7.40102179893148e-05	0.000512647915981386	CPNE4	protein_coding
ENSG00000196357.12	3737	0.106429465373037	1.96209203094723	0.375578746433732	0.555879750717208	0.651239725634747	ZNF565	protein_coding
ENSG00000196358.11	7726	0.0118071214259866	0.057379367570365	0.00156602145332168	0.969339459230514	0.979230871546118	NTNG2	protein_coding
ENSG00000196363.9	3629	0.00393742341480049	5.53537518666765	0.0021895096520609	0.963750333339181	0.975431302685508	WDR5	protein_coding
ENSG00000196365.12	5032	-0.0382025959473589	6.65509294662903	0.24095760670407	0.635830860761755	0.720651456343246	LONP1	protein_coding
ENSG00000196367.14	19972	-0.30771649864378	6.37109658608925	11.1996841908658	0.00917393857139754	0.0239938338631742	TRRAP	protein_coding
ENSG00000196368.5	2381	-0.89814771830885	2.66056178886133	38.5233620713347	0.000193045563992095	0.0010930395863181	NUDT11	protein_coding
ENSG00000196369.11	7230	-0.298129564053377	6.46442845822009	12.9281891513891	0.0062645166184781	0.0175739173243446	SRGAP2B	protein_coding
ENSG00000196371.3	6059	-0.0551802947705441	2.5375435401811	0.0808403006660185	0.782907409123426	0.840516051694651	FUT4	protein_coding
ENSG00000196372.13	3003	-0.736868280906321	3.08355014812429	31.386304073287	0.000396794278456045	0.00191727378434886	ASB13	protein_coding
ENSG00000196376.11	5117	-2.08836872691369	5.11541456401094	265.849144666985	9.42861095123644e-08	4.17156060136904e-06	SLC35F1	protein_coding
ENSG00000196378.13	3110	-0.145162766751514	0.750473104431578	0.370490151506397	0.55851284890364	0.653754893055129	ZNF34	protein_coding
ENSG00000196387.9	5374	0.167704627660355	3.61645799118009	1.91808047273822	0.201032244427883	0.293959436615309	ZNF140	protein_coding
ENSG00000196388.8	1553	-0.652253779722373	0.531131405647707	6.76316231321867	0.0298401401691497	0.0625457965932113	INCA1	protein_coding
ENSG00000196391.11	8472	-0.386183750129037	0.978131222604355	1.8970034701678	0.203292875552454	0.29656260201881	ZNF774	protein_coding
ENSG00000196396.10	4041	0.63279546584331	6.49358812593456	55.8238274234475	4.93297624237974e-05	0.000373232269889742	PTPN1	protein_coding
ENSG00000196405.13	10482	-0.371182637337909	5.42751859530919	8.98919611775463	0.0158260821019191	0.0372728006584898	EVL	protein_coding
ENSG00000196406.4	682	6.70921396951371	0.952125782756548	245.649740255524	1.30999902433852e-07	5.03796181315645e-06	SPANXD	protein_coding
