Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000175756.13	1669	0.0224656267574989	6.37843169250606	0.338874819778802	0.739683872219047	0.779683163957234	-8.01449312499401	AURKAIP1	protein_coding
ENSG00000175764.14	3535	-0.780914506585553	3.22079608088748	-5.270408654631	0.0001145239908532	0.000324833322717636	0.48116765338389	TTLL11	protein_coding
ENSG00000175768.13	3606	-0.421176595264841	5.56182809099699	-6.93404179413828	6.57574640346153e-06	2.86838867698585e-05	3.13836192113353	TOMM5	protein_coding
ENSG00000175772.11	3057	-0.4923447562119	3.22359559960077	-5.16573830148645	0.000138821585934193	0.000383131410398521	0.276081109892867	LINC01106	lncRNA
ENSG00000175782.11	23252	-0.509195589567299	3.27815443106367	-4.58478786089582	0.000414145599865177	0.00098862510260725	-0.859887424874399	SLC35E3	protein_coding
ENSG00000175792.12	6998	-0.681504365183453	6.34623429335374	-12.4044830088088	5.44772853770477e-09	1.18745241792879e-07	10.5841650700264	RUVBL1	protein_coding
ENSG00000175793.12	1308	0.0161889238014862	11.7388386839272	0.236373067977187	0.816532946008073	0.845886051452398	-7.90607293717201	SFN	protein_coding
ENSG00000175806.15	4138	-0.0936156825818982	3.71746482916151	-1.18185358386127	0.256758797076622	0.308401646825411	-7.11502785708703	MSRA	protein_coding
ENSG00000175826.12	2636	-0.199321607876964	6.49230014807708	-4.72903516497991	0.000314511152761308	0.000778112688514274	-0.908021556611279	CTDNEP1	protein_coding
ENSG00000175832.13	3515	-0.445234484802127	5.44813716965326	-6.00259725514089	3.10701522868286e-05	0.000105765358691754	1.521674202607	ETV4	protein_coding
ENSG00000175854.13	2499	-0.18817041765584	3.72395440614299	-2.44133470420596	0.0283644702178627	0.0429340678287187	-5.17055805434818	SWI5	protein_coding
ENSG00000175866.15	10288	0.120494851193838	6.59260518336876	2.19744559596728	0.0451371014850065	0.0653876244547938	-5.85465528329183	BAIAP2	protein_coding
ENSG00000175874.10	7059	1.290076229135	-0.153162748966033	5.3866137094223	9.26543404485624e-05	0.000269813633923857	1.44985011235063	CREG2	protein_coding
ENSG00000175886.10	801	-0.00523970976648681	5.64485963889168	-0.0773446473731329	0.939433167713285	0.950622550912073	-8.05426688415842	RPL7AP66	processed_pseudogene
ENSG00000175893.11	9426	0.387757635243838	4.52862755347105	4.34863837938495	0.000653070669159462	0.0014802989960019	-1.54178960807921	ZDHHC21	protein_coding
ENSG00000175895.4	3157	-0.543504046388671	4.35992430602764	-6.61110288103372	1.11152428839261e-05	4.41935186716098e-05	2.70124530907361	PLEKHF2	protein_coding
ENSG00000175906.5	1578	-0.0746410083921196	4.58345655637703	-0.440628629390029	0.666143495526576	0.712973050744542	-7.86432217725444	ARL4D	protein_coding
ENSG00000175920.18	4036	1.49166312721194	0.488734361620164	10.2114693310444	6.57321935452562e-08	7.23656808033991e-07	8.64916210853197	DOK7	protein_coding
ENSG00000175928.6	6401	-1.82078228173891	-0.840521822211777	-5.89630386034534	3.73772058157189e-05	0.000123553131361179	2.44827501479456	LRRN1	protein_coding
ENSG00000175931.13	6413	-0.173530617135184	4.8563205632306	-3.390414016344	0.00434150775911627	0.00798395918413755	-3.50203024600562	UBE2O	protein_coding
ENSG00000175938.7	2641	-0.489029902804114	3.23841459615831	-5.88089173626251	3.83973375256064e-05	0.000126338042779265	1.60402726363307	ORAI3	protein_coding
ENSG00000175970.11	5172	-0.416600654888472	5.22954122063247	-7.99940994425896	1.28246173282489e-06	7.47521626857897e-06	4.8734435013198	UNC119B	protein_coding
ENSG00000175984.15	7413	0.687851282653641	5.07830720126237	7.03158716294975	5.62708440201531e-06	2.51447712636266e-05	3.33898570257942	DENND2C	protein_coding
ENSG00000176014.13	3941	-0.126000933002196	8.81467927790824	-1.26983106508079	0.224645001308885	0.274236215167028	-7.2220171117113	TUBB6	protein_coding
ENSG00000176018.13	4459	-0.272845115018296	4.51989077925768	-4.68267565412862	0.000343505888357597	0.00083901336523036	-0.884420295650753	LYSMD3	protein_coding
ENSG00000176022.7	2805	-0.26720769592448	3.93490805348945	-3.89512973566723	0.00158936402696022	0.00326855851673675	-2.36023925030127	B3GALT6	protein_coding
ENSG00000176024.18	3853	-0.411253644319992	1.53790005170007	-4.05234928027092	0.00116542936993799	0.00247568206940161	-1.50463700804891	ZNF613	protein_coding
ENSG00000176046.9	5508	-0.368309926717883	6.40750490929028	-1.88243827920781	0.0805180701504523	0.109789610226345	-6.3844693248475	NUPR1	protein_coding
ENSG00000176055.10	5673	-0.465461797628555	3.26829473711718	-5.68535567782523	5.4188275056954e-05	0.000168855540147197	1.24033375336391	MBLAC2	protein_coding
ENSG00000176058.13	5281	0.388806731313437	3.49375746472566	4.35646550966714	0.00064322610236806	0.0014607114992058	-1.35308225155304	TPRN	protein_coding
ENSG00000176087.15	3648	-0.600118856191551	5.55237743078201	-9.47879518258078	1.66051580501651e-07	1.46749510128323e-06	7.00575276955948	SLC35A4	protein_coding
ENSG00000176092.15	6895	0.539249798725604	5.8866338392609	5.2653855590729	0.000115582530155776	0.000327423238539741	0.138501324060821	CRYBG2	protein_coding
ENSG00000176095.12	5200	-0.212324383373984	5.54476567472244	-3.51343727748449	0.00339560012621812	0.00641541528095191	-3.30840587225235	IP6K1	protein_coding
ENSG00000176101.12	1170	-0.300404142185449	4.97449766860557	-4.27738436634558	0.000750120706782962	0.00167373935206491	-1.73569084034796	SSNA1	protein_coding
ENSG00000176102.13	4513	-0.577089640396013	4.61477727510724	-9.48993510434039	1.63662876226614e-07	1.45280042568632e-06	7.09488746786279	CSTF3	protein_coding
ENSG00000176105.14	5100	-0.0262409306192916	6.41681155276143	-0.396980143852008	0.697309321498696	0.742008636979381	-7.99208083805511	YES1	protein_coding
ENSG00000176108.9	2118	-0.590570662679894	3.78465014386213	-6.73805399221336	9.027508022801e-06	3.72495869412758e-05	3.0099164044755	CHMP6	protein_coding
ENSG00000176124.15	24037	-1.23549637334751	1.64619828735909	-8.85831679511116	3.79918268253926e-07	2.82289931085869e-06	6.73924618459467	DLEU1	lncRNA
ENSG00000176125.6	995	-0.879905987104003	-0.460268847191298	-4.65346755313599	0.000363177485998706	0.000880375464377213	0.120879370827629	UFSP1	protein_coding
ENSG00000176142.13	5867	-0.183015857296226	4.02939310612759	-2.48414181856797	0.0261130727444583	0.0398409617281185	-5.14714943036159	TMEM39A	protein_coding
ENSG00000176148.16	5370	-0.704803717884634	4.51482112290922	-11.3519621188714	1.71407912129963e-08	2.67756106276909e-07	9.47993189383062	TCP11L1	protein_coding
ENSG00000176153.12	1499	-0.739864941275361	2.32148999468115	-4.00330716048799	0.00128360348175577	0.00270207834384094	-1.79016892746867	GPX2	protein_coding
ENSG00000176155.19	12394	-0.552455376236399	3.16493101756708	-5.14551798413188	0.000144102366849549	0.00039528293166726	0.250839710762992	CCDC57	protein_coding
ENSG00000176170.14	4416	0.515669019048158	6.2466577603435	3.78699385016817	0.00196930098444126	0.00395110616361496	-2.77901325643048	SPHK1	protein_coding
ENSG00000176171.11	5325	-0.324417354006176	5.50614684807759	-4.77646998723581	0.000287450573273388	0.000719465296724152	-0.78968507641354	BNIP3	protein_coding
ENSG00000176182.6	1896	-0.0480626568732104	3.1181949451247	-0.629158360002096	0.539277740675872	0.59380275976552	-7.49374941044236	MYPOP	protein_coding
ENSG00000176194.18	1810	3.10318607840672	1.98417071979933	25.5560310052068	3.08351767926123e-13	1.72547084868663e-10	20.3437316486783	CIDEA	protein_coding
ENSG00000176208.9	7079	-2.01599659824427	0.493295125897381	-9.13451881411525	2.6150669923027e-07	2.09270868045761e-06	7.27922939978121	ATAD5	protein_coding
ENSG00000176209.12	4071	-0.110618966878943	3.62497104354749	-1.34058972528819	0.20119547224942	0.248421995659443	-6.90475649303981	SMIM19	protein_coding
ENSG00000176222.9	2477	-0.151577089638661	0.561567944715558	-1.08834658203478	0.2946449743707	0.348859494700938	-6.42599809606926	ZNF404	protein_coding
ENSG00000176225.14	19104	0.0598587672439978	4.98974515977951	0.597233867859803	0.559794070901197	0.612952216609001	-7.82342994548237	RTTN	protein_coding
ENSG00000176248.9	5458	-0.424023299448748	4.24612294821917	-6.3677828713141	1.66634935015853e-05	6.20480011281895e-05	2.29328858247681	ANAPC2	protein_coding
ENSG00000176261.15	3531	-0.247435470635513	3.79126696616405	-3.54592067707458	0.00318243222051255	0.00605778764781775	-3.03517029234741	ZBTB8OS	protein_coding
ENSG00000176273.15	6829	-0.505237521419608	2.23694095212647	-4.22755181058681	0.000826679956946959	0.00182444954105767	-1.32758336549554	SLC35G1	protein_coding
ENSG00000176289.4	376	1.00765692710109	1.14356139536721	7.21049123886413	4.24242306026182e-06	1.99348504404841e-05	4.34944514106818	IDSP1	unprocessed_pseudogene
ENSG00000176293.20	6418	-0.00857663166915079	3.52547724064928	-0.10436563622881	0.918345112612985	0.93353165274142	-7.78310731954227	ZNF135	protein_coding
ENSG00000176340.4	494	-0.00960059353822523	6.31376222821793	-0.137084858336573	0.892896525431281	0.912037618076493	-8.06517316069892	COX8A	protein_coding
ENSG00000176371.14	4878	-1.20456459345703	0.403306474969441	-6.24938988193512	2.03520901005681e-05	7.36955156416026e-05	2.88139436458752	ZSCAN2	protein_coding
ENSG00000176383.9	4552	-0.413210011543894	4.33581375015969	-7.27996316811622	3.80602954129902e-06	1.82169540442032e-05	3.8244745581815	B3GNT4	protein_coding
ENSG00000176386.9	1174	-0.905448357462365	3.22349004871049	-8.94972423705951	3.35435572473511e-07	2.55672031139247e-06	6.56147867829182	CDC26	protein_coding
ENSG00000176387.7	2670	0.0934826918969786	0.784643325772651	0.633439398998184	0.536558566818607	0.591357015479741	-6.88055827011965	HSD11B2	protein_coding
ENSG00000176390.12	4388	0.63378243760674	4.63719048876727	9.64309087101475	1.34273439099601e-07	1.25631112292099e-06	7.30456256150928	CRLF3	protein_coding
ENSG00000176393.11	3455	-0.510156403540602	6.20527426773051	-10.7062290963682	3.61804017921084e-08	4.6117849729488e-07	8.59064768187608	RNPEP	protein_coding
ENSG00000176396.11	1455	-0.80707242167305	3.50534447567648	-12.5929876971794	4.47520409987711e-09	1.03754876129183e-07	11.0236956532248	EID2	protein_coding
ENSG00000176399.4	5586	-0.133679394365129	1.08605801444744	-1.10722792324489	0.286675927905729	0.3403638851358	-6.5504252164219	DMRTA1	protein_coding
ENSG00000176406.23	13962	-1.16685027962372	-0.0981111765132052	-4.9667715107266	0.000200907898104088	0.00052671792616488	0.655651087501979	RIMS2	protein_coding
ENSG00000176407.18	7968	0.364692916983317	6.20399690347923	5.37450084536129	9.47157464744917e-05	0.000275167970426005	0.336201810289481	KCMF1	protein_coding
ENSG00000176410.8	2536	-0.489685818598264	3.74466756758568	-5.72566837774993	5.04515900341531e-05	0.000159138982155014	1.22320236746521	DNAJC30	protein_coding
ENSG00000176422.14	10769	-0.73483048465882	3.12247602995216	-9.01085645864065	3.08789102296501e-07	2.39311554279788e-06	6.66327613053236	SPRYD4	protein_coding
ENSG00000176428.6	1620	0.170368457780983	-0.0801448179657631	0.690030321962788	0.501344331626353	0.556874052230789	-6.61145129922108	VPS37D	protein_coding
ENSG00000176438.12	18164	0.615004067791894	2.57023033752476	3.45097304226971	0.00384672903046024	0.00716554504211105	-2.95343742327396	SYNE3	protein_coding
ENSG00000176444.19	3658	-0.167181306893989	3.55129929417868	-2.17119622990605	0.0474150730758955	0.0683139653763662	-5.6203866491212	CLK2	protein_coding
ENSG00000176454.14	4702	0.571976858882003	5.03223986307945	5.48032271611666	7.8203139251282e-05	0.000232620436177513	0.595204064833975	LPCAT4	protein_coding
ENSG00000176463.14	9422	-0.349890254985775	4.48312546280546	-6.92124823289895	6.71212761701063e-06	2.91587386661791e-05	3.21039523996201	SLCO3A1	protein_coding
ENSG00000176472.10	3222	-0.206697685060857	4.9267675981152	-3.26316606569457	0.00559864602458345	0.00998190591454884	-3.76268759244474	ZNF575	protein_coding
ENSG00000176473.13	4218	-0.534985953181547	2.3297592193645	-4.04582308779736	0.00118049199602648	0.00250521717889032	-1.7118026914111	WDR25	protein_coding
ENSG00000176476.9	2124	-0.136252138468055	2.23849214845776	-1.27124569484845	0.224155776715852	0.273731757707588	-6.67045000384828	SGF29	protein_coding
ENSG00000176485.11	3116	1.54466839430171	-0.921416261691636	4.47306281287693	0.000513355937828041	0.00119488935076516	-0.131913622598617	PLAAT3	protein_coding
ENSG00000176490.5	3439	-0.373503150443749	0.851599053514313	-1.44086915714756	0.171398019781184	0.215681529677839	-6.07918202198773	DIRAS1	protein_coding
ENSG00000176531.10	4553	0.210846505411422	4.5801431506941	1.20601914799991	0.247602883367933	0.298810703062938	-7.2252934174973	PHLDB3	protein_coding
ENSG00000176532.4	1956	0.260800231109738	2.42346793826944	2.09285859062979	0.0548645793330182	0.0779187776665345	-5.49583828309847	PRR15	protein_coding
ENSG00000176542.10	13738	0.272999520571173	3.88332508860779	1.74224109232026	0.103164512995704	0.136926753394666	-6.38615347762989	USF3	protein_coding
ENSG00000176563.10	3347	-0.448724266632787	4.47096735406975	-6.73865107881857	9.01872584474276e-06	3.72389434180793e-05	2.90375266910856	CNTD1	protein_coding
ENSG00000176593.8	9172	-0.376485657617949	0.42844852542879	-2.51438214316023	0.024626743674743	0.0377748492868162	-4.2232079349233	AC008969.1	lncRNA
ENSG00000176597.12	8125	-0.0776400243806273	6.19472883753237	-1.17911934688471	0.257810970307015	0.309562225746643	-7.36465690900219	B3GNT5	protein_coding
ENSG00000176619.13	5395	-0.77820359851292	6.61556137585701	-12.4821781160275	5.02207885999682e-09	1.12216003008719e-07	10.6689354778359	LMNB2	protein_coding
ENSG00000176623.12	5552	-0.479440252369691	4.73602785391341	-9.56683529142697	1.48135828480077e-07	1.34751232664377e-06	7.18575199730547	RMDN1	protein_coding
ENSG00000176624.12	7871	0.0655061570983403	6.24216566245783	1.3572291749007	0.195978171672382	0.242762231773815	-7.1483235957706	MEX3C	protein_coding
ENSG00000176641.11	10213	-0.555507878117364	4.79025525170839	-4.17709386731574	0.000912376137696714	0.0019933050237816	-1.91505103675004	RNF152	protein_coding
ENSG00000176658.17	8188	0.553869282616362	7.62824274422508	10.69684990544	3.65847599504981e-08	4.63707326860254e-07	8.58434917524206	MYO1D	protein_coding
ENSG00000176659.9	3395	1.40268648385961	2.17888865819656	11.0025890005928	2.55662991771387e-08	3.56555877918398e-07	9.44137290734549	C20orf197	lncRNA
ENSG00000176678.6	5017	-0.598624332684008	1.47183705747172	-3.19232769235768	0.00644974695560269	0.0113499162107826	-3.1953883540297	FOXL1	protein_coding
ENSG00000176681.14	6506	-0.0988159353846921	3.13539610950137	-0.815869916155183	0.428104966678	0.484486242842441	-7.35874055224806	LRRC37A	protein_coding
ENSG00000176697.20	7740	-1.13811049583906	-0.754823253540467	-1.96806246860912	0.0689893435572382	0.0956188585463191	-4.88191862165482	BDNF	protein_coding
ENSG00000176700.20	10717	-0.761235652031916	3.69641481585304	-9.20368427422836	2.38463930992231e-07	1.94871772282263e-06	6.83252472316618	SCAND2P	transcribed_unprocessed_pseudogene
ENSG00000176714.9	2844	-0.922132642836975	-0.455573875517042	-5.64722319199402	5.79891619908207e-05	0.000178965523752	1.95451282429409	CCDC121	protein_coding
ENSG00000176715.17	14575	-0.431534883185568	3.97679675595231	-6.62508804112236	1.08622296839239e-05	4.33694566253944e-05	2.78218793777098	ACSF3	protein_coding
ENSG00000176720.6	2680	-0.235939354925905	6.57399323956039	-3.74733995387315	0.00213069374606535	0.00423668856926287	-2.86234549653466	BOK	protein_coding
ENSG00000176731.12	2542	-0.586438732070312	3.92899152937133	-8.68178223652198	4.84479581658094e-07	3.44364010618859e-06	6.0485263525597	RBIS	protein_coding
ENSG00000176749.9	3948	1.2075525339743	4.63040179431823	22.4949716757216	1.79815291045372e-12	5.22363420486805e-10	19.0180886143225	CDK5R1	protein_coding
ENSG00000176771.17	9563	-0.464515088299143	2.78982440215682	-3.31283660442622	0.00506960103558655	0.00914274399238504	-3.28829834884616	NCKAP5	protein_coding
ENSG00000176783.15	5901	0.103270842405817	4.74724256761052	1.83853694568962	0.0870783704000482	0.117718871821307	-6.36604772685423	RUFY1	protein_coding
ENSG00000176788.9	2146	-0.296393720659901	7.33324967000173	-4.38885385880758	0.000604081929235645	0.00138212901771636	-1.57422912257228	BASP1	protein_coding
ENSG00000176797.4	329	4.78606192478765	3.9832957883471	25.1109332122006	3.93332895959799e-13	2.08171780879315e-10	20.5018220682033	DEFB103A	protein_coding
ENSG00000176809.10	7641	0.495024249735282	2.49552633975009	4.76056466098877	0.000296245495682133	0.000738911178885321	-0.337579187556324	LRRC37A3	protein_coding
ENSG00000176826.15	3458	0.0119937045122407	5.22754323876222	0.243655585902464	0.810997126147259	0.840828300658432	-8.00015211859626	FKBP9P1	transcribed_unprocessed_pseudogene
ENSG00000176834.14	8361	0.701990315587119	3.80657661303184	11.7819319277933	1.06224749576691e-08	1.8756999653194e-07	10.0782857536127	VSIG10	protein_coding
ENSG00000176842.15	2842	-0.225566997314156	2.67954197273394	-1.7867565564185	0.0954271208043475	0.127625890904218	-6.06194589283605	IRX5	protein_coding
ENSG00000176845.13	2711	1.43321752369053	4.87003277504277	6.43081797312336	1.49924138623485e-05	5.6740568622559e-05	2.35453929150555	METRNL	protein_coding
ENSG00000176853.16	7263	-0.139270038310463	6.09608612359176	-2.55812636475353	0.0226194788642766	0.0350300459006436	-5.1963729958814	FAM91A1	protein_coding
ENSG00000176857.5	1143	-0.430148285173091	0.633965898017956	-2.35845482526228	0.0332595410786279	0.0496302895084646	-4.55873414544786	GJA1P1	processed_pseudogene
ENSG00000176868.2	2713	-0.230771675143643	5.5740466348948	-4.37810005779436	0.000616800056137092	0.00140818681849223	-1.57815943898275	AL358781.1	lncRNA
ENSG00000176871.9	4623	0.395675485291827	6.34458499685879	6.10866015343715	2.58780569818827e-05	9.0100460912563e-05	1.68495490327725	WSB2	protein_coding
