GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000147535.17	4102	0.453554041577974	4.0660961427104	15.4914197728834	8.28806180865733e-05	0.00030037563268876	PLPP5	protein_coding
ENSG00000147536.12	5447	-1.83515728645428	2.16760302411703	140.429999821435	2.14379727937585e-32	5.31844804391715e-31	GINS4	protein_coding
ENSG00000147548.17	15245	-0.0601521199971953	5.70377349282072	0.368094162908221	0.5440449497126	0.639315821052628	NSD3	protein_coding
ENSG00000147586.10	1817	-0.15827952672797	4.02485895429109	1.86664636871416	0.171859669786432	0.25623878414929	MRPS28	protein_coding
ENSG00000147592.9	1932	-0.0594422472855635	2.88504447136543	0.207309322105633	0.648884553625092	0.73176755966073	LACTB2	protein_coding
ENSG00000147601.14	8832	-0.431837940878063	3.42523048834308	11.8627893761838	0.00057266706161481	0.00175460342394687	TERF1	protein_coding
ENSG00000147604.14	2700	0.0912485783859103	9.31970694733406	0.684852036556073	0.407920933089245	0.512240390843645	RPL7	protein_coding
ENSG00000147614.4	2940	6.77124396029618	0.907527210817508	396.430577033216	3.29580698344698e-88	4.15110346705339e-86	ATP6V0D2	protein_coding
ENSG00000147642.17	7029	-0.518835373649725	3.17697347123706	16.4056252792688	5.11332555177783e-05	0.000192147103094243	SYBU	protein_coding
ENSG00000147649.10	7876	-0.0844695583973722	7.15276642182156	0.658717856487225	0.417012953360002	0.521403700310101	MTDH	protein_coding
ENSG00000147650.11	9777	0.0492912245362429	4.55586954466228	0.22775371731271	0.633194438521948	0.718632330340776	LRP12	protein_coding
ENSG00000147654.15	3681	-0.42866623975897	3.04274603411125	10.9931910580685	0.000914472239200111	0.00266961353332172	EBAG9	protein_coding
ENSG00000147669.11	1673	-0.0403254480760154	4.25041338117629	0.131907664563174	0.716462249235583	0.787994722214343	POLR2K	protein_coding
ENSG00000147676.14	3438	-0.0611057232929223	7.03894757526012	0.347244399546163	0.555677168876131	0.649369874007976	MAL2	protein_coding
ENSG00000147677.11	6434	0.268549162362078	7.43825311652858	6.53199348274157	0.0105951149196642	0.0239824826967541	EIF3H	protein_coding
ENSG00000147679.12	5244	-0.223966131390989	4.17385806787606	3.93073354539227	0.0474112594753279	0.087501198320538	UTP23	protein_coding
ENSG00000147684.9	4106	-0.0103617634340897	5.7934186341458	0.010804113296798	0.917214712446014	0.941254298094989	NDUFB9	protein_coding
ENSG00000147687.19	4778	-0.12025607722285	5.05468098509607	1.44388895027492	0.229511059069197	0.323883388301756	TATDN1	protein_coding
ENSG00000147689.16	6317	0.51951241318426	7.95408828652778	23.6114310060941	1.17885138725142e-06	5.686205767484e-06	FAM83A	protein_coding
ENSG00000147697.9	2670	0.290380206519789	4.59955095508096	8.05965707680713	0.00452617496376357	0.0112878617103774	GSDMC	protein_coding
ENSG00000147789.15	10296	-0.133807009433817	3.47717927163729	1.15502619848733	0.282499456628849	0.382938038183352	ZNF7	protein_coding
ENSG00000147799.11	4888	0.249174256175839	3.77653122585052	4.23375568488908	0.039627661286645	0.0752328246478089	ARHGAP39	protein_coding
ENSG00000147804.10	4982	0.11976867632818	3.37682195743895	0.911124709026386	0.339816176351472	0.444185293001406	SLC39A4	protein_coding
ENSG00000147813.16	2837	0.231642429301175	5.09410013300812	5.35537087553335	0.020658540017677	0.0429505903565025	NAPRT	protein_coding
ENSG00000147852.16	9389	0.342757473130089	4.74306393257039	11.6624601155999	0.000637739512097466	0.00192691265767278	VLDLR	protein_coding
ENSG00000147853.17	4395	0.0889087153540387	5.78979862361734	0.795665930133633	0.372392352491155	0.477179976051268	AK3	protein_coding
ENSG00000147854.17	9919	0.245471099102945	4.94939144018961	6.0036108169895	0.0142766302325774	0.0310441165749219	UHRF2	protein_coding
ENSG00000147862.17	12765	-1.09241839426134	4.71677735795195	114.938419491175	8.11796441640127e-27	1.61918778631011e-25	NFIB	protein_coding
ENSG00000147872.10	5011	0.327595686079939	4.12519098087152	8.26940663846684	0.00403186810878332	0.010179138843187	PLIN2	protein_coding
ENSG00000147874.11	7719	-0.392810531660425	4.6995709696575	15.2695468051609	9.32071481156453e-05	0.000334813311669503	HAUS6	protein_coding
ENSG00000147883.12	4000	-0.247648891282154	6.46202086189064	5.87558584798381	0.0153522635227276	0.0330753131947184	CDKN2B	protein_coding
ENSG00000147889.17	4329	-0.281943484757063	5.38281085095974	8.03322155656079	0.00459270810892866	0.0114284699847906	CDKN2A	protein_coding
ENSG00000147894.17	7015	1.19941149626658	2.98163714392583	82.5301959349722	1.04068106117388e-19	1.46779221556795e-18	C9orf72	protein_coding
ENSG00000147905.18	3957	0.162640586960704	4.01916838467163	1.96798105736008	0.160662324494025	0.242535338736223	ZCCHC7	protein_coding
ENSG00000147912.13	6028	0.0535186319047751	3.06027114038271	0.17291216887715	0.677536534191389	0.755797752837924	FBXO10	protein_coding
ENSG00000147955.17	2196	-0.110779630269529	6.63892077068044	1.16992655381573	0.279416332234421	0.379673146727586	SIGMAR1	protein_coding
ENSG00000147996.16	12708	-0.510129467095137	5.13298133788469	25.8306803393492	3.72716660137787e-07	1.92294464787788e-06	CBWD5	protein_coding
ENSG00000148019.14	14355	-0.684851670181453	3.49708790739114	29.917251032036	4.50883316467196e-08	2.58543757175761e-07	CEP78	protein_coding
ENSG00000148057.16	1814	-0.301716961531855	-0.287828789332359	1.47892114830887	0.223943394965456	0.317464915797903	IDNK	protein_coding
ENSG00000148090.12	2263	0.186354571264058	2.1429488107119	1.61607365054916	0.203640131226895	0.294410210589791	AUH	protein_coding
ENSG00000148110.16	4105	-0.0341848002394402	6.64480588444601	0.111394799635359	0.73856172999517	0.805512614687114	MFSD14B	protein_coding
ENSG00000148120.16	10742	-0.525033669759515	3.12330179976959	16.6485311301806	4.49851305632613e-05	0.000170574144542084	AOPEP	protein_coding
ENSG00000148143.13	12190	-0.690310090814286	3.248400812063	29.1369435986573	6.74386822954425e-08	3.80059499303795e-07	ZNF462	protein_coding
ENSG00000148153.14	4336	0.0609961666886262	3.77920064466359	0.254363705221081	0.614019081354905	0.701909948220509	INIP	protein_coding
ENSG00000148154.10	4567	1.31147985406459	7.12802092664218	153.653810328107	2.75667487271489e-35	7.58022460037677e-34	UGCG	protein_coding
ENSG00000148158.17	11656	0.173144173685345	4.6186590623895	2.8939817980099	0.0889109354194091	0.14813828472146	SNX30	protein_coding
ENSG00000148175.13	3199	-0.77132215579788	6.40030808117247	56.4148782079396	5.86846383070859e-14	5.76948155321465e-13	STOM	protein_coding
ENSG00000148180.20	11018	0.986085274680693	7.71764423497913	85.0471499219529	2.91334402579775e-20	4.24876431163104e-19	GSN	protein_coding
ENSG00000148187.18	11035	-0.301212532359178	4.50937792645337	8.29659655570266	0.00397194457264008	0.0100461583622835	MRRF	protein_coding
ENSG00000148200.17	7125	-0.109879666814332	0.47777191973233	0.274261762020416	0.600487167800266	0.689970602506905	NR6A1	protein_coding
ENSG00000148204.12	6349	0.221654268258767	0.485459301071215	1.1243201789517	0.288990105823313	0.38985849719	CRB2	protein_coding
ENSG00000148218.16	4945	-0.223236097536925	2.78611318357409	2.86574088739743	0.0904840358389483	0.150342063606577	ALAD	protein_coding
ENSG00000148225.16	4933	0.19625119839943	1.66978989264475	1.46265401151276	0.226508311445088	0.320147625946597	WDR31	protein_coding
ENSG00000148229.13	2607	-0.840617432476476	4.82751719529441	69.1178190321288	9.27535384008127e-17	1.09117177017442e-15	POLE3	protein_coding
ENSG00000148248.14	3445	-0.0646129521147968	7.5146777767132	0.376818429466436	0.53931089672016	0.635161744643091	SURF4	protein_coding
ENSG00000148288.13	4020	-0.211621779866453	-0.282877754086329	0.731862921109167	0.392280008955216	0.497035191086345	GBGT1	protein_coding
ENSG00000148290.10	1758	0.234579939341768	3.65671679631874	3.64552703535179	0.0562200077118013	0.101247731116614	SURF1	protein_coding
ENSG00000148291.10	999	0.781875105616504	4.35272799271396	51.3157277805838	7.86430417438358e-13	7.08928841265379e-12	SURF2	protein_coding
ENSG00000148296.7	4414	-0.376203582061335	5.38679002990422	14.2834085458639	0.000157244785609434	0.000540793552341325	SURF6	protein_coding
ENSG00000148297.16	7235	0.0883248969428713	4.68403684781754	0.775193446924902	0.37861519756233	0.483565332810603	MED22	protein_coding
ENSG00000148300.12	2654	-0.174925738775938	4.77928759058385	3.04387011831889	0.0810424925033754	0.136966907429698	REXO4	protein_coding
ENSG00000148303.17	2238	0.222401059682522	9.98166400413425	3.95305388960477	0.0467863875887448	0.0864808730358049	RPL7A	protein_coding
ENSG00000148308.18	3592	-0.28445505674296	4.94739130206487	8.05552051076439	0.00453652077149593	0.0113074004449783	GTF3C5	protein_coding
ENSG00000148331.12	4622	0.109682622248386	5.52901637445956	1.22739715751316	0.267913826756452	0.367006079533804	ASB6	protein_coding
ENSG00000148334.15	2655	0.110436833970814	5.4990226176806	1.24252397642384	0.264985175922122	0.36371345858355	PTGES2	protein_coding
ENSG00000148335.15	3033	0.104581163565853	4.78584124955209	1.0889319484991	0.296707975732306	0.398063862265517	NTMT1	protein_coding
ENSG00000148337.21	8690	0.577453353076175	6.58335741035796	31.6725541635726	1.8248294684898e-08	1.09083981271058e-07	CIZ1	protein_coding
ENSG00000148339.12	4936	1.35015005365456	4.23014312883293	140.193358295407	2.4150768476185e-32	5.98321170597754e-31	SLC25A25	protein_coding
ENSG00000148341.18	6842	0.572544689462284	5.77450347833508	32.8355903883096	1.00291736561063e-08	6.18402761794356e-08	SH3GLB2	protein_coding
ENSG00000148343.18	6302	-0.240997537667641	3.75907110801717	3.9341869064781	0.0473140078001305	0.0873485644206796	MIGA2	protein_coding
ENSG00000148344.11	1891	0.257434045209639	4.12410597902038	5.10680225876294	0.0238322071896227	0.0486944848204531	PTGES	protein_coding
ENSG00000148346.12	1596	1.73697215632405	7.66672704528512	254.574511328189	2.61330636143219e-57	1.44825418079246e-55	LCN2	protein_coding
ENSG00000148356.14	9867	0.0494824525466927	4.47185690920464	0.220638262478865	0.638554024170167	0.723287625264378	LRSAM1	protein_coding
ENSG00000148358.19	9139	0.443001124049876	6.81759613744012	18.4325124690517	1.76028798950673e-05	7.14066373401028e-05	GPR107	protein_coding
ENSG00000148362.11	1363	-0.218669682725487	3.25941988666356	2.97218915392829	0.0847071544684824	0.142265997681074	PAXX	protein_coding
ENSG00000148377.6	1356	0.344747394349627	1.80349358001818	4.73849799211489	0.0294948115016921	0.0584734232203606	IDI2	protein_coding
ENSG00000148384.14	6847	0.218263325794924	4.09189278681618	3.63218448771452	0.056672384537577	0.101909576468281	INPP5E	protein_coding
ENSG00000148396.18	9975	-0.165340973754135	7.47305358792663	2.47262105364958	0.115844601308231	0.184889420838507	SEC16A	protein_coding
ENSG00000148399.13	4925	-0.199471985871486	3.66078450232342	2.63585560180916	0.104475764847164	0.169477888918514	DPH7	protein_coding
ENSG00000148400.12	10639	-0.650823480058873	8.06880781770866	36.6893149083625	1.3853669688272e-09	9.30344685889139e-09	NOTCH1	protein_coding
ENSG00000148411.8	7216	-0.178885978748154	5.04527211733152	3.19248422830736	0.0739775117524906	0.127150392611328	NACC2	protein_coding
ENSG00000148426.13	3663	0.0659181404419127	5.32649613525153	0.438618660537592	0.50778992365946	0.607129866903249	PROSER2	protein_coding
ENSG00000148429.14	14202	1.06947814172747	5.20469927090642	111.713414318735	4.12879680350748e-26	7.90263116131491e-25	USP6NL	protein_coding
ENSG00000148444.16	2903	-0.23103603068938	3.97027961471303	3.89847080838646	0.0483300794574543	0.0889781315657988	COMMD3	protein_coding
ENSG00000148450.13	1979	0.194891504545932	3.61060182171765	2.50052322924756	0.113808481235724	0.182104207319075	MSRB2	protein_coding
ENSG00000148459.16	1913	-0.548079205531964	2.69329448075474	16.7312265417623	4.30662907421866e-05	0.000163781030945423	PDSS1	protein_coding
ENSG00000148468.17	4182	-0.168744568944851	4.8144989264484	2.83336426429772	0.0923247680878257	0.152766320443714	FAM171A1	protein_coding
ENSG00000148481.14	4081	0.14964453346489	4.56172708673147	2.10474992286121	0.146842348314436	0.224838692127119	MINDY3	protein_coding
ENSG00000148484.18	4126	-0.17529709180929	6.15028906055819	2.96648330572338	0.08500646205002	0.142675555678214	RSU1	protein_coding
ENSG00000148498.16	6513	0.167216566945659	5.6541963354733	2.86163343189643	0.0907153373866229	0.150670780308969	PARD3	protein_coding
ENSG00000148516.21	8650	1.68978249973704	0.454966413683784	58.2477849953848	2.31097028035443e-14	2.32920457299741e-13	ZEB1	protein_coding
ENSG00000148572.16	1901	0.449200225720914	5.31425565991276	20.2671513121192	6.73469906761559e-06	2.90953861613875e-05	NRBF2	protein_coding
ENSG00000148600.15	7729	-0.361578774788805	4.32212586336735	10.9285585772359	0.000946931406610477	0.00275305594260876	CDHR1	protein_coding
ENSG00000148606.13	8887	-0.0123769414438855	5.33213190601692	0.0154670561777492	0.901025001480918	0.929885474540042	POLR3A	protein_coding
ENSG00000148634.15	15847	0.520325410575957	6.29984521094676	25.9246138264142	3.55013466036509e-07	1.83581611736537e-06	HERC4	protein_coding
ENSG00000148660.20	6780	0.250888986067445	4.51517370801101	5.78187984406645	0.0161922146423372	0.034644568534466	CAMK2G	protein_coding
ENSG00000148671.14	758	1.4800794586739	6.38708874732145	201.275566620937	1.10021870662021e-45	4.26151379030894e-44	ADIRF	protein_coding
ENSG00000148672.9	3780	0.111959586404048	7.0113882425967	1.1674853174575	0.279918543133122	0.380212132757969	GLUD1	protein_coding
ENSG00000148677.7	1790	1.46941370722883	0.48460523254278	45.8850041744811	1.25402226543714e-11	1.01328824687251e-10	ANKRD1	protein_coding
ENSG00000148680.16	3472	0.170212394452139	3.66742626579998	1.92224990392072	0.165608844359042	0.248772384966698	HTR7	protein_coding
ENSG00000148688.14	4418	-0.276833753061884	3.50467388594318	4.95376940665607	0.0260338473605753	0.0525844594383	RPP30	protein_coding
ENSG00000148690.12	8162	-0.160118637952945	3.22097343107305	1.58507738792748	0.208030850010054	0.299579726515637	FRA10AC1	protein_coding
ENSG00000148700.15	6539	0.189616950759696	4.67167896026354	3.5604155778717	0.0591729227304458	0.105646660517254	ADD3	protein_coding
ENSG00000148719.15	5568	0.149445650251187	5.22943533643699	2.24081188702413	0.134410389954547	0.209254519273174	DNAJB12	protein_coding
ENSG00000148730.7	7491	-0.269395194986656	5.82832638761845	7.25766758927197	0.00705989228522801	0.0167486459364122	EIF4EBP2	protein_coding
ENSG00000148737.17	6739	-0.210345627089495	2.71571060013138	2.50041374123868	0.113816393414626	0.182104207319075	TCF7L2	protein_coding
ENSG00000148773.14	12845	-2.54560413609183	4.53550153069063	512.875757340319	1.50153556713004e-113	3.51222819475054e-111	MKI67	protein_coding
ENSG00000148798.11	3251	-0.224348295635609	2.72916246324252	2.85477992510382	0.0911027063696532	0.151230492573624	INA	protein_coding
ENSG00000148803.12	1270	0.481789137360078	2.73605180283085	13.1600048029425	0.000285988151736332	0.00093212678264985	FUOM	protein_coding
ENSG00000148814.18	11500	-0.452093791744373	1.49388778426772	7.1791870595719	0.00737541185949895	0.0174193369492416	LRRC27	protein_coding
ENSG00000148824.19	5308	-0.548186094779807	3.83700502125477	20.7798255012685	5.15228674583101e-06	2.26778681767259e-05	MTG1	protein_coding
ENSG00000148826.9	2770	0.326108850536504	0.862610714065607	2.80804510841424	0.0937926066333358	0.154772002012106	NKX6-2	protein_coding
ENSG00000148832.16	2250	0.0047728186373644	2.08666613837479	0.00103770253379665	0.974301877568998	0.98210451603875	PAOX	protein_coding
ENSG00000148834.13	1691	1.38833695607328	6.99792934334126	172.879481771724	1.73895787069562e-39	5.57301961015992e-38	GSTO1	protein_coding
ENSG00000148835.11	3259	-0.052425468586712	3.00558150783445	0.164545165077395	0.685005906063765	0.762335725044147	TAF5	protein_coding
ENSG00000148840.11	6097	-0.265869901109509	5.84102896348561	7.05732913398647	0.00789416041609214	0.0185108349504277	PPRC1	protein_coding
ENSG00000148841.17	7296	0.565632184594229	6.05854312496037	30.9506656979076	2.64671285127624e-08	1.54973813928272e-07	ITPRIP	protein_coding
ENSG00000148842.18	16324	0.0916120108335353	5.40882124038616	0.850901807353408	0.356297345990611	0.460812257549683	CNNM2	protein_coding
ENSG00000148843.15	7672	-0.201426060306629	6.53696522482279	3.88122966147672	0.0488287822895019	0.0897953030239145	PDCD11	protein_coding
ENSG00000148908.15	1274	0.0230787461220593	4.96409157750062	0.0531470619934638	0.81767493097421	0.868038617339179	RGS10	protein_coding
ENSG00000148925.11	3488	-0.101855103619252	5.77858151686413	1.04558179082061	0.306526839001289	0.408437885422225	BTBD10	protein_coding
ENSG00000148926.10	2325	-0.487760296685612	5.1132945409236	23.6193498544837	1.17401013220908e-06	5.66740726111436e-06	ADM	protein_coding
ENSG00000148935.11	4252	-0.411602630802748	0.619731367249318	4.0337169913594	0.0445995755694759	0.083138372550386	GAS2	protein_coding
ENSG00000148943.12	4842	-0.033589517420429	4.85332233404374	0.112424205499851	0.737400913367526	0.804943699308572	LIN7C	protein_coding
ENSG00000148950.11	3901	-0.0437433825174068	2.08539620272102	0.0869038434572578	0.768150808297863	0.828899658993038	IMMP1L	protein_coding
ENSG00000148965.10	630	0.111275098632072	0.829253996606176	0.322322868699074	0.570215018628916	0.662504367212321	SAA4	protein_coding
ENSG00000148985.20	3701	0.328556233219148	4.53403076554492	9.99693009900448	0.00156801399067632	0.00434217404459889	PGAP2	protein_coding
ENSG00000149016.16	3542	-0.229449253982378	3.74599401381243	3.54896789492298	0.0595825003810956	0.106272570247961	TUT1	protein_coding
ENSG00000149043.16	4704	-0.363995453445386	1.47104172091984	4.6203836963797	0.0315941700307333	0.0620412774120734	SYT8	protein_coding
