GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000144029.12	8370	0.051296612168044	5.05862725016351	0.835485266882472	0.360691187333721	0.41892437034229	MRPS5	protein_coding
ENSG00000144034.16	2004	-0.920262392035692	3.43838430676049	103.145912139787	3.11351390619016e-24	1.99151755267655e-23	TPRKB	protein_coding
ENSG00000144036.16	10197	0.363487105042706	5.2828165890675	46.0945391492785	1.12682099290728e-11	3.99399814025962e-11	EXOC6B	protein_coding
ENSG00000144040.13	10979	-0.0865136437367129	4.00350206822096	1.28899197297684	0.256233800316614	0.309240890531825	SFXN5	protein_coding
ENSG00000144043.12	4184	0.127184590858694	6.57645803514347	9.06141153760052	0.0026106036701751	0.00446869655826459	TEX261	protein_coding
ENSG00000144048.10	3544	0.143847024032829	4.19862659754485	4.02038769051504	0.0449533788418638	0.0633206465980345	DUSP11	protein_coding
ENSG00000144061.14	19581	-0.870798917809408	0.64572896798827	15.7967606592636	7.05231467306533e-05	0.000145161055273893	NPHP1	protein_coding
ENSG00000144063.4	2623	1.04963726001248	1.4041075463799	37.0598046164172	1.1456108530042e-09	3.56989393518341e-09	MALL	protein_coding
ENSG00000144118.14	2865	0.223542066747598	6.282079801857	25.6609299307339	4.06983824581721e-07	1.02779650971443e-06	RALB	protein_coding
ENSG00000144120.13	2588	-0.505626881764691	1.72681043134752	11.1519177049104	0.000839448499865647	0.00152531346863095	TMEM177	protein_coding
ENSG00000144130.11	4225	-2.48607515987122	2.88060403494925	430.350814627397	1.36311765146905e-95	3.88680043065992e-94	NT5DC4	protein_coding
ENSG00000144134.18	6008	-0.0775365558393532	3.09460416943002	0.635488287746577	0.42534929132965	0.483538756159986	RABL2A	protein_coding
ENSG00000144136.11	5493	0.985187948212865	8.63233954101504	554.566733348196	1.27804886714992e-122	4.88860776212933e-121	SLC20A1	protein_coding
ENSG00000144152.13	6580	-1.38449187024577	1.03116593053183	47.4579995348618	5.61951540243747e-12	2.02680870180742e-11	FBLN7	protein_coding
ENSG00000144158.4	768	-0.482430043587039	2.40764954337624	15.8785395148628	6.75402505358505e-05	0.000139287132336396	SNRPA1P1	processed_pseudogene
ENSG00000144161.13	6572	-0.395720652976467	1.60940245910091	6.3546351900402	0.0117075014485922	0.0182296333143483	ZC3H8	protein_coding
ENSG00000144182.17	2279	0.141024150001178	0.33456045499566	0.355634675837393	0.550940677406498	0.606810704181461	LIPT1	protein_coding
ENSG00000144199.12	2662	0.0356814784020135	2.24898190231789	0.0788535061602416	0.778857157469919	0.813124232843959	FAHD2B	protein_coding
ENSG00000144218.19	15660	-0.811002318614087	4.47755981706137	146.600990604138	9.59306638576627e-34	8.40904411691331e-33	AFF3	protein_coding
ENSG00000144224.17	4998	0.124660045130023	6.83612099825334	9.22847211109208	0.00238280401343425	0.00410073344331148	UBXN4	protein_coding
ENSG00000144228.9	6499	0.137905126399946	4.12663157505199	3.52476899219644	0.0604582497738675	0.0831246725790219	SPOPL	protein_coding
ENSG00000144231.11	5222	-0.448037993454035	5.24504283535267	68.6526207689114	1.17428544806173e-16	5.4309914918265e-16	POLR2D	protein_coding
ENSG00000144233.10	4795	0.309092951429533	5.53781345478843	37.0950143149707	1.12511025936551e-09	3.50981502428832e-09	AMMECR1L	protein_coding
ENSG00000144283.22	9537	-0.708856108063841	4.97193242945869	149.24784340186	2.53143006014135e-34	2.25566632063525e-33	PKP4	protein_coding
ENSG00000144306.15	4144	0.471499541620177	3.34430811219795	26.681851455452	2.39863905033045e-07	6.19816091330896e-07	SCRN3	protein_coding
ENSG00000144320.14	9081	0.256663316035914	6.05693194215896	31.2317094055447	2.28994884419857e-08	6.44015446874299e-08	LNPK	protein_coding
ENSG00000144339.12	5856	-1.56276043172091	1.25849820448459	68.2774253203905	1.42037775770375e-16	6.53585934866563e-16	TMEFF2	protein_coding
ENSG00000144354.14	3934	-2.15123682832314	2.71381749841144	310.488404889588	1.70934308906626e-69	3.30581587774463e-68	CDCA7	protein_coding
ENSG00000144357.17	10067	0.554542613454002	5.69978621269233	126.347036329962	2.58151928646252e-29	1.97052164649402e-28	UBR3	protein_coding
ENSG00000144366.16	11979	-0.248018890098378	4.7785069806118	16.8095443951466	4.13249340573691e-05	8.72044571772079e-05	GULP1	protein_coding
ENSG00000144369.13	5731	0.352914792880019	3.35960173227589	15.1387214943249	9.98932628872603e-05	0.000202736315066839	FAM171B	protein_coding
ENSG00000144381.17	4123	-0.649098873357273	7.86297703609686	280.971026309681	4.61311167628607e-63	8.10395005372821e-62	HSPD1	protein_coding
ENSG00000144395.18	9678	-1.45935052546835	1.15295719058859	55.9661407894137	7.37299295119621e-14	2.96069602888933e-13	CCDC150	protein_coding
ENSG00000144401.14	6798	-0.568274164642675	2.58344639448353	24.5864365249528	7.10500729206239e-07	1.75927200797141e-06	METTL21A	protein_coding
ENSG00000144426.18	16376	-0.0736051151965556	6.07923568660698	2.59545127893479	0.107170909880649	0.140209719881016	NBEAL1	protein_coding
ENSG00000144445.17	8519	-0.279930006069719	3.26189414970417	9.04692737667907	0.00263136677872996	0.00450334407736811	KANSL1L	protein_coding
ENSG00000144451.19	8257	0.167169898244857	2.45344254878533	1.99149918268209	0.158184214869917	0.199929364108794	SPAG16	protein_coding
ENSG00000144455.14	6944	0.5237830587474	5.11203936632495	88.2462698423983	5.77921260452776e-21	3.24113123019208e-20	SUMF1	protein_coding
ENSG00000144468.17	6926	0.569034087283093	4.93033378586205	95.0738781079097	1.83411043740872e-22	1.09443926515869e-21	RHBDD1	protein_coding
ENSG00000144485.11	1954	-0.576354780633057	1.53521515805742	12.6855685302459	0.000368488534189342	0.000701865485624417	HES6	protein_coding
ENSG00000144488.15	5179	0.938791643631317	1.87066943743055	40.9900540912886	1.53005882240036e-10	5.03530040923857e-10	ESPNL	protein_coding
ENSG00000144504.15	11477	0.184407488294686	3.17424376250861	3.75368611054018	0.0526911915674255	0.0733399827117684	ANKMY1	protein_coding
ENSG00000144524.18	6066	-0.286416695276586	4.62015208661461	20.4683156264213	6.06265944508987e-06	1.38746269683265e-05	COPS7B	protein_coding
ENSG00000144535.20	11337	-0.346634440566616	3.82823158003244	18.7584184959555	1.48366954621083e-05	3.27508424077838e-05	DIS3L2	protein_coding
ENSG00000144554.11	8380	-2.19428870284555	4.23336127808287	769.821287496021	1.966138776353e-169	1.26559179219648e-167	FANCD2	protein_coding
ENSG00000144559.10	5925	-0.375000832086394	2.43358045378589	9.8143165489279	0.00173158611963116	0.00303092177247207	TAMM41	protein_coding
ENSG00000144560.15	7228	0.384579761612525	5.1847501639895	49.4221573189967	2.06401211135559e-12	7.64739538938903e-12	VGLL4	protein_coding
ENSG00000144566.11	3767	0.44310334520832	6.09632161347086	94.0017325352803	3.15247803935712e-22	1.85735651150784e-21	RAB5A	protein_coding
ENSG00000144567.11	5675	0.25723057346735	6.4134353106482	35.4714050482228	2.58822418319242e-09	7.84838379051721e-09	RETREG2	protein_coding
ENSG00000144579.7	4727	0.0288459880975891	6.20162961124739	0.416636622864157	0.51862009303728	0.575758750562206	CTDSP1	protein_coding
ENSG00000144580.14	5289	-0.687924631862919	5.67936973831391	191.315613765108	1.64121719222809e-43	1.87625167548885e-42	CNOT9	protein_coding
ENSG00000144583.5	4903	0.724228177435972	6.38902787273101	274.139105983458	1.4217853855456e-61	2.39757768192055e-60	MARCHF4	protein_coding
ENSG00000144589.22	5697	-0.306674355463962	3.81280258654623	14.5801033612827	0.000134325371587435	0.000268884542266748	STK11IP	protein_coding
ENSG00000144591.19	5315	-0.0867880034144453	5.67789270938514	3.10729661103149	0.0779422306593352	0.10479163129173	GMPPA	protein_coding
ENSG00000144596.13	11889	0.85185646525563	1.022550833119	19.1312182142873	1.22032427443084e-05	2.71531201576246e-05	GRIP2	protein_coding
ENSG00000144597.14	4909	0.338670116810692	4.80376079637799	31.7669577342032	1.73824917396868e-08	4.94256411737822e-08	EAF1	protein_coding
ENSG00000144635.9	6113	0.505928556967079	5.79185308354149	109.23327561474	1.44267814291479e-25	9.68014027359903e-25	DYNC1LI1	protein_coding
ENSG00000144642.22	18437	-0.480253853769512	4.06143804204108	40.4598173163771	2.00701461622699e-10	6.56858454648678e-10	RBMS3	protein_coding
ENSG00000144645.14	12093	0.247975604220064	3.87657924429161	9.89541895802131	0.00165690724036759	0.00290648766120799	OSBPL10	protein_coding
ENSG00000144647.6	2671	0.118393697970338	3.46317642516281	1.80649618541593	0.178929117605821	0.223447676836399	POMGNT2	protein_coding
ENSG00000144655.15	3230	0.371837785713916	5.07435257840048	43.9872366184569	3.30524135230689e-11	1.13719023870455e-10	CSRNP1	protein_coding
ENSG00000144659.13	2662	0.266690952742273	4.68522215966665	18.4696754700394	1.72629317979395e-05	3.78722718515849e-05	SLC25A38	protein_coding
ENSG00000144674.16	10737	0.218748762383233	6.73689098130764	27.7776445372933	1.36089601381651e-07	3.58643708132425e-07	GOLGA4	protein_coding
ENSG00000144677.15	5876	0.602249684456364	5.00315837659268	110.407508022619	7.9782341559889e-26	5.41008323211339e-25	CTDSPL	protein_coding
ENSG00000144711.16	10181	0.651953516023479	5.20960991744892	141.817789539892	1.06591565962009e-32	8.98734655137157e-32	IQSEC1	protein_coding
ENSG00000144712.12	5587	-0.0614450577282288	2.46584823736735	0.271291465682186	0.602466759077167	0.655058241575709	CAND2	protein_coding
ENSG00000144713.13	3714	-0.321799364008865	8.1192840419619	66.3993234957938	3.68228493334091e-16	1.65813357831021e-15	RPL32	protein_coding
ENSG00000144724.20	14625	0.0488285230577536	6.17708642456636	1.18268107983479	0.276810856149075	0.331060766432057	PTPRG	protein_coding
ENSG00000144730.19	9561	0.0504115300220045	1.26597277052502	0.0813641618018281	0.775457182889516	0.810212092667134	IL17RD	protein_coding
ENSG00000144736.14	5833	-0.32684959102271	3.95183671158402	17.8182503180502	2.43040857286642e-05	5.24305642040434e-05	SHQ1	protein_coding
ENSG00000144741.17	5850	-0.91848498809133	5.18813410727995	273.17158325587	2.31042120428251e-61	3.8733796107947e-60	SLC25A26	protein_coding
ENSG00000144744.17	4106	0.020851731556607	5.3999150278894	0.160179669370203	0.688991153458082	0.734189041219678	UBA3	protein_coding
ENSG00000144746.7	2555	1.08986265014121	6.89924883249566	687.026987716963	1.98065333120944e-151	1.07110503500608e-149	ARL6IP5	protein_coding
ENSG00000144747.17	7911	0.0863826104948723	5.62381194959635	3.00933588327749	0.0827862031271207	0.110837779599997	TMF1	protein_coding
ENSG00000144749.14	7043	-1.09003283701822	6.78042004039601	668.496729023713	2.12091312147106e-147	1.10537378424463e-145	LRIG1	protein_coding
ENSG00000144785.8	1053	0.0398148676425164	6.19867411655243	0.793098766349159	0.373164768314718	0.431263175333101	AC073896.1	protein_coding
ENSG00000144791.10	12676	-0.124980373157547	5.44393496802729	5.85200598971355	0.0155593054588221	0.0237177324794681	LIMD1	protein_coding
ENSG00000144792.9	6513	-0.907315871926675	1.29637163867541	25.7507831962835	3.88469341414732e-07	9.83054805448958e-07	ZNF660	protein_coding
ENSG00000144802.11	5902	0.676118522919981	6.14722346832459	220.603607542527	6.67916537546601e-50	8.91813327338732e-49	NFKBIZ	protein_coding
ENSG00000144810.16	9408	0.102756146432037	7.76680856649348	7.06795479884885	0.00784747835165615	0.0125511634567421	COL8A1	protein_coding
ENSG00000144815.16	9474	0.248527879038304	5.1061355154586	19.9960912937633	7.76006277067426e-06	1.75796248006437e-05	NXPE3	protein_coding
ENSG00000144824.21	12309	-1.04463352126287	3.62108384390374	144.535575876376	2.71329294082338e-33	2.34152158690066e-32	PHLDB2	protein_coding
ENSG00000144827.9	3026	-0.581191435671772	4.20071642237746	64.6214438309796	9.07621935736718e-16	4.00137644093895e-15	ABHD10	protein_coding
ENSG00000144834.14	1716	-0.64858135901164	0.250569321426781	6.9446261803759	0.00840714041064198	0.0133817659368873	TAGLN3	protein_coding
ENSG00000144840.10	6427	-0.256371473682075	4.38951295788875	14.3213916770429	0.000154103718759079	0.000306767049655304	RABL3	protein_coding
ENSG00000144848.11	6110	-0.356096206716978	5.12886269276697	41.3085808201753	1.29996980775875e-10	4.29448087967182e-10	ATG3	protein_coding
ENSG00000144857.14	10330	0.909866311592052	2.96566035343379	78.2104785067492	9.26258689646084e-19	4.73028083335838e-18	BOC	protein_coding
ENSG00000144867.12	4190	0.377343063023176	6.01706930533939	66.3665731959821	3.74397681252793e-16	1.68547348624529e-15	SRPRB	protein_coding
ENSG00000144868.13	8425	-0.579557367663719	0.52150795187269	6.63078991678661	0.0100230806481593	0.0157762923596165	TMEM108	protein_coding
ENSG00000144891.17	3478	-1.87587774227345	0.093443196836554	44.6774981673515	2.32311878450008e-11	8.06050045044466e-11	AGTR1	protein_coding
ENSG00000144895.12	5905	-0.186346302615196	5.64925295955926	14.1303243583143	0.000170571770594544	0.000337756383669247	EIF2A	protein_coding
ENSG00000144909.8	4598	-0.164598195956387	4.37080465285566	5.8480138385931	0.0155946421050281	0.0237652977874416	OSBPL11	protein_coding
ENSG00000144935.15	4808	-0.0424481879294933	3.60334776282759	0.249659706079873	0.617314790821169	0.668841694288154	TRPC1	protein_coding
ENSG00000144959.11	4808	-0.0868244140955622	6.55130437271435	4.19688986236433	0.0404981897386859	0.0575054960228883	NCEH1	protein_coding
ENSG00000145002.12	1366	-0.554348958508194	0.554060566549154	6.20221777774438	0.0127590342385777	0.0197439988921514	FAM86B2	protein_coding
ENSG00000145012.13	25535	-0.141020339773976	7.27837723572622	12.6295054944647	0.000379705607698478	0.000722034991006	LPP	protein_coding
ENSG00000145014.17	4561	0.0945726520574946	4.29517144651883	1.8467422010927	0.174162771546621	0.218032073436195	TMEM44	protein_coding
ENSG00000145016.16	11139	0.520487910058375	4.72207254783297	71.1004352256644	3.39495178442195e-17	1.61384164323679e-16	RUBCN	protein_coding
ENSG00000145020.16	5675	-1.00002415748361	0.14456340570094	14.9437989144292	0.000110761496198471	0.000223665714734044	AMT	protein_coding
ENSG00000145022.4	2747	0.791699860130828	5.0567239645895	193.520947958874	5.41776620596752e-44	6.24745219379316e-43	TCTA	protein_coding
ENSG00000145029.14	3542	0.448667417257591	3.01795647277243	20.2037113046891	6.96177396149076e-06	1.58565569856981e-05	NICN1	protein_coding
ENSG00000145040.4	1498	-1.43943095862268	3.74390849286151	280.919680509595	4.73350647515588e-63	8.30699086499634e-62	UCN2	protein_coding
ENSG00000145041.15	6849	-0.222867527949523	5.04279522869186	15.6084483134275	7.79057336356105e-05	0.000159728049791766	DCAF1	protein_coding
ENSG00000145050.19	2139	-0.388727049095219	6.05633355157399	71.3520147140524	2.98852568097405e-17	1.4241728321128e-16	MANF	protein_coding
ENSG00000145147.20	11067	-1.74651165024865	4.61462738101976	661.873981814164	5.84506976937509e-146	3.00994921168626e-144	SLIT2	protein_coding
ENSG00000145191.15	7203	-0.0103016597542417	4.95239511182374	0.0319750612319636	0.858082402523077	0.881275199495482	EIF2B5	protein_coding
ENSG00000145214.14	4983	0.554032329910501	4.68764927338034	78.9048123227658	6.51757990072889e-19	3.34927753382695e-18	DGKQ	protein_coding
ENSG00000145216.16	5639	-0.131648482724141	5.19009301681307	5.83504566646141	0.0157100019211741	0.0239226921631079	FIP1L1	protein_coding
ENSG00000145217.14	4293	0.907790186403726	1.94996225621383	40.3876740597241	2.08250774772481e-10	6.80791001629726e-10	SLC26A1	protein_coding
ENSG00000145220.14	2304	-0.370970012461793	3.83840585446933	21.576264233141	3.40034037525094e-06	7.96459902423e-06	LYAR	protein_coding
ENSG00000145241.11	8496	-0.897980255744549	3.1368603593637	83.6235846370731	5.98547131933339e-20	3.2338041255816e-19	CENPC	protein_coding
ENSG00000145242.13	9833	1.61579676797295	0.922869152950864	59.1453166107775	1.46447488780636e-14	6.09350127581947e-14	EPHA5	protein_coding
ENSG00000145244.12	10086	-0.508363489513323	2.76802001550427	22.2061962107573	2.44882228604296e-06	5.80522650220244e-06	CORIN	protein_coding
ENSG00000145246.14	7978	-0.136608617171395	5.51713317525757	7.20306473541792	0.00727791873925525	0.0117020576168228	ATP10D	protein_coding
ENSG00000145247.12	2483	0.589671409802289	3.37743483781224	42.2121155940298	8.1891111197327e-11	2.74364645419516e-10	OCIAD2	protein_coding
ENSG00000145284.12	4231	1.49577209003835	4.34170520780829	430.336509520537	1.37292508822566e-95	3.9083053955414e-94	SCD5	protein_coding
ENSG00000145293.16	2083	-0.301210631912838	5.0532380511823	28.6064300176875	8.86871944135581e-08	2.37864239867582e-07	ENOPH1	protein_coding
ENSG00000145331.14	4386	-0.246102793485635	2.32026212688119	3.92815939361087	0.0474838884846098	0.0665484247500207	TRMT10A	protein_coding
ENSG00000145332.14	7354	-0.0223333729935846	4.01229439625743	0.0863094843989045	0.76892238228318	0.804700316474589	KLHL8	protein_coding
ENSG00000145337.5	1311	-0.195938249592531	5.39343947458399	14.0769516893841	0.000175480987648373	0.000346999371609591	PYURF	protein_coding
ENSG00000145348.17	10829	0.1220400831941	3.57871654937633	2.03329275349326	0.153886889848834	0.194997997413122	TBCK	protein_coding
ENSG00000145349.17	7363	0.40909369472042	5.88630543797229	74.2047708726131	7.04199049741517e-18	3.45019534424621e-17	CAMK2D	protein_coding
ENSG00000145354.12	6352	-0.394687496268427	4.55971655427502	37.3209140691123	1.00204234402668e-09	3.13554008285946e-09	CISD2	protein_coding
ENSG00000145358.6	2994	0.409769797726092	0.646100214413738	3.63087920482308	0.0567168469144835	0.0784117908416217	DDIT4L	protein_coding
ENSG00000145365.11	4256	-1.58823999724161	2.30069457734965	142.056476579625	9.45218950425933e-33	7.97748146467601e-32	TIFA	protein_coding
ENSG00000145375.9	9313	-0.907089654067885	3.14006229219707	85.4308167249276	2.3995172716124e-20	1.31912276776882e-19	SPATA5	protein_coding
ENSG00000145386.11	2748	-2.47861061331626	6.29654422883655	2538.75604674065	0	0	CCNA2	protein_coding
ENSG00000145388.15	6838	-0.144465342831079	3.73362398583862	3.10925236400096	0.0778486876823817	0.104674022697488	METTL14	protein_coding
